open_time_unix,POWRUSDT,FISUSDT,ACHUSDT,GALAUSDT,PERPUSDT,ALCXUSDT,PONDUSDT,DOTUSDT,AVAXUSDT,TRUUSDT,DREPUSDT,ARPAUSDT,IMXUSDT,KSMUSDT,FETUSDT,LRCUSDT,ENJUSDT,OPUSDT,BTCUSDT,IDEXUSDT,FARMUSDT,ERNUSDT,PAXUSDT,POLYUSDT,GNOUSDT,XRPUSDT,LINKUSDT,POLSUSDT,ETHUSDT,ORNUSDT,DIAUSDT,ROSEUSDT,CLVUSDT,ICPUSDT,XLMUSDT,AXSUSDT,GALUSDT,REQUSDT,ATAUSDT,VGXUSDT,ADAUSDT,BONDUSDT,APTUSDT,USTUSDT,SANDUSDT,RNDRUSDT,STGUSDT,MATICUSDT,HFTUSDT,BICOUSDT,FLOWUSDT,HBARUSDT,MDTUSDT,SOLUSDT,SUPERUSDT,NEARUSDT,MASKUSDT,BADGERUSDT,QNTUSDT,API3USDT,AUCTIONUSDT,RADUSDT,LQTYUSDT,CHZUSDT,C98USDT,AGLDUSDT,SPELLUSDT,JASMYUSDT,GMTUSDT,FIDAUSDT,SHIBUSDT,ATOMUSDT,DOGEUSDT,APEUSDT,STXUSDT,MINAUSDT,ENSUSDT,ZENUSDT
2022-12-18,0.01818181818181818,0.03818181818181815,0.0040404040404040525,-0.01818181818181818,-0.022222222222222164,-0.03818181818181818,0.0404040404040404,0.0,-0.02222222222222222,0.05222222222222225,-0.02040404040404042,-0.002222222222222226,-0.05222222222222224,0.018181818181818177,0.0018181818181818195,0.0,-0.04222222222222222,-0.02222222222222222,0.0,0.0,0.0,0.018181818181818167,0.0,0.0,-0.022222222222222206,0.0,0.0,0.0,0.0,0.0,0.022222222222222206,0.0,0.044444444444444425,0.0904040404040404,-0.022222222222222227,0.03818181818181818,-0.019999999999999993,0.026262626262626272,-0.07222222222222223,0.019999999999999993,0.0,0.018181818181818153,-0.02222222222222222,0.0,-0.02,0.019999999999999987,0.002222222222222219,0.0,0.0,0.04040404040404041,-0.05,0.0,0.022222222222222206,0.0,0.0,-0.04222222222222222,0.02222222222222222,0.018181818181818188,0.0,0.004040404040404018,0.07222222222222222,0.002222222222222219,0.0,-0.09444444444444444,0.022222222222222227,0.015959595959595976,0.0,-0.03818181818181818,0.022222222222222213,-0.04040404040404043,0.0,-0.060404040404040404,0.0,0.0,0.0295959595959596,0.0,0.0,0.0
2022-12-19,0.01818181818181818,0.03818181818181815,-0.018181818181818167,-0.01818181818181818,0.0,-0.03818181818181818,0.01818181818181818,0.0,-0.04,0.03000000000000003,0.01959595959595958,0.03777777777777777,-0.05222222222222224,0.018181818181818177,0.041818181818181824,0.0,-0.04222222222222222,0.0,0.0,0.0,0.0,0.018181818181818167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222206,0.0,0.022222222222222206,0.0904040404040404,-0.022222222222222227,0.03818181818181818,-0.019999999999999993,0.0040404040404040525,-0.07222222222222223,0.019999999999999993,0.0,0.018181818181818153,-0.02222222222222222,0.0,-0.02,0.019999999999999987,-0.02,0.0,-0.04,0.04040404040404041,-0.05,0.0,0.022222222222222206,0.0,0.0,-0.04222222222222222,0.06222222222222222,0.018181818181818188,0.0,-0.018181818181818202,0.05,-0.06,0.0,-0.07222222222222222,-0.017777777777777774,0.03818181818181819,0.0,-0.03818181818181818,0.022222222222222213,-0.01818181818181821,0.0,-0.03818181818181818,0.0,0.0,0.09181818181818183,-0.04,0.0,0.0
2022-12-20,0.01818181818181818,0.03818181818181815,-0.018181818181818167,-0.01818181818181818,0.0,-0.03818181818181818,0.01818181818181818,0.0,-0.04,-0.019999999999999973,0.01959595959595958,0.03777777777777778,-0.002222222222222233,0.018181818181818177,0.09181818181818183,0.0,-0.04222222222222222,0.0,0.0,0.0,0.049999999999999996,0.018181818181818167,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,0.0,0.0,0.022222222222222206,0.0,0.022222222222222206,0.0404040404040404,-0.07222222222222223,0.03818181818181818,-0.019999999999999993,0.0040404040404040525,-0.022222222222222227,-0.03000000000000001,0.0,0.018181818181818153,-0.02222222222222222,0.0,-0.02,0.019999999999999987,-0.07,0.0,-0.04,0.04040404040404041,0.0,0.0,0.022222222222222206,0.0,0.0,-0.04222222222222222,0.11222222222222222,0.018181818181818188,0.0,-0.018181818181818202,0.0,-0.060000000000000005,0.0,-0.02222222222222222,-0.017777777777777774,0.03818181818181819,0.0,-0.03818181818181818,0.022222222222222213,-0.01818181818181821,0.0,-0.03818181818181818,0.0,0.0,0.04181818181818182,-0.04,-0.05,0.0
2022-12-21,0.01818181818181818,0.03818181818181815,-0.04675324675324674,-0.01818181818181818,0.0,-0.03818181818181818,0.01818181818181818,0.0,-0.04,-0.019999999999999973,0.041818181818181796,0.06,0.019999999999999987,0.04675324675324675,0.1203896103896104,0.0,-0.04857142857142857,0.0,0.0,0.0,0.07857142857142857,0.04675324675324674,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,0.0,0.0,-0.028571428571428584,0.0,0.0,0.01818181818181818,-0.05000000000000001,0.03818181818181818,-0.048571428571428564,-0.018181818181818167,0.028571428571428564,-0.03000000000000001,0.0,0.018181818181818153,0.0,0.0,-0.02,0.019999999999999987,-0.07,0.0,-0.04,0.018181818181818188,-0.02857142857142857,0.0,0.0,0.0,0.0,-0.02,0.11857142857142856,0.018181818181818188,0.028571428571428584,-0.018181818181818202,0.0,-0.060000000000000005,0.0,0.0,-0.039999999999999994,0.03818181818181819,-0.028571428571428564,-0.03818181818181818,0.0,-0.01818181818181821,0.0,-0.06675324675324676,0.0,0.0,0.04181818181818182,-0.04,-0.05,0.0
2022-12-22,-0.025,0.019999999999999973,-0.028571428571428557,0.0,0.0,-0.02,0.0,0.0,-0.04,0.005000000000000029,0.08499999999999999,0.06,0.019999999999999987,0.05357142857142857,0.13857142857142857,-0.025,-0.04857142857142857,0.0,0.0,0.0,0.10357142857142856,0.028571428571428557,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,0.0,0.0,-0.028571428571428584,0.0,-0.025000000000000015,0.0,-0.05000000000000001,-0.005000000000000001,-0.048571428571428564,0.0,0.028571428571428564,-0.03000000000000001,0.0,0.0,0.0,0.0,-0.02,0.044999999999999984,-0.07,0.0,-0.04,0.0,-0.02857142857142857,-0.025000000000000057,0.0,0.0,0.0,-0.02,0.14357142857142857,0.0,0.05357142857142859,-0.025000000000000022,0.0,-0.060000000000000005,0.0,0.0,-0.039999999999999994,0.020000000000000014,-0.028571428571428564,-0.019999999999999993,0.0,0.0,0.0,-0.07357142857142857,0.0,0.0,0.08499999999999999,-0.04,-0.05,-0.025
2022-12-23,-0.025,0.0,-0.028571428571428557,0.0,0.03333333333333339,0.0,0.0,0.0,-0.04,0.02500000000000003,0.06499999999999997,0.039999999999999994,0.0,0.05357142857142857,0.08523809523809524,-0.025,-0.02857142857142857,0.0,0.0,0.0,0.13690476190476192,0.06190476190476189,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,0.0,0.0,-0.028571428571428584,0.0,-0.025000000000000015,0.0,-0.05000000000000001,-0.058333333333333334,-0.028571428571428564,0.0,0.028571428571428564,-0.05000000000000001,0.0,0.0,0.0,0.0,0.0,0.024999999999999988,-0.05,0.0,-0.07333333333333333,0.0,-0.02857142857142857,-0.025000000000000057,0.0,0.0,0.0,0.0,0.14357142857142857,0.0,0.08690476190476192,-0.058333333333333355,0.0,-0.04000000000000001,0.0,0.0,-0.039999999999999994,-0.03333333333333332,-0.06190476190476189,0.03333333333333334,0.0,0.0,0.0,-0.05357142857142857,0.0,0.0,0.065,-0.04,-0.01666666666666667,-0.025
2022-12-24,-0.025,-0.020000000000000028,-0.028571428571428557,-0.02,0.03333333333333339,0.0,-0.02,0.0,0.0,0.02500000000000003,0.00499999999999998,-0.02,0.0,0.05357142857142857,0.04523809523809523,-0.025,-0.02857142857142857,0.0,0.0,0.0,0.1569047619047619,0.08190476190476188,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,0.0,0.0,-0.028571428571428584,-0.02,-0.005000000000000015,0.0,-0.07,-0.058333333333333334,-0.028571428571428564,0.0,0.028571428571428564,-0.05000000000000001,0.0,0.0,-0.02,0.0,-0.02,0.024999999999999988,-0.05,0.0,-0.03333333333333333,0.020000000000000007,-0.02857142857142857,-0.025000000000000057,0.019999999999999987,0.0,0.0,-0.02,0.10357142857142858,0.0,0.08690476190476192,-0.058333333333333355,0.02,0.02,0.0,0.0,0.0,-0.03333333333333332,-0.0419047619047619,0.03333333333333334,0.0,0.0,0.0,-0.053571428571428575,0.0,0.02,0.025,0.0,0.0033333333333333305,-0.025
2022-12-25,-0.025,-0.020000000000000028,-0.028571428571428557,-0.02,0.03333333333333339,-0.02,0.0,0.0,0.0,0.005000000000000029,0.00499999999999998,-0.02,0.019999999999999987,0.05357142857142857,-0.004761904761904773,-0.025,-0.02857142857142857,0.02,0.0,-0.02,0.0869047619047619,0.08190476190476188,0.0,0.0,0.0,0.0,0.02,0.020000000000000007,0.0,-0.020000000000000014,-0.048571428571428585,-0.02,-0.005000000000000015,0.0,-0.020000000000000007,-0.03833333333333333,-0.028571428571428564,0.0,0.028571428571428564,0.0,0.0,-0.020000000000000028,-0.02,0.0,-0.02,0.024999999999999988,0.0,0.0,-0.013333333333333332,0.020000000000000007,-0.02857142857142857,-0.025000000000000057,-1.3877787807814457e-17,0.0,0.0,-0.02,0.053571428571428575,0.0,0.08690476190476192,-0.058333333333333355,0.0,0.04,0.0,0.0,0.0,-0.03333333333333332,-0.0419047619047619,0.03333333333333334,0.0,0.0,0.0,-0.053571428571428575,0.0,0.04,0.005000000000000001,0.0,0.07333333333333333,-0.025
2022-12-26,-0.025,-0.020000000000000028,0.0,-0.02,0.03333333333333339,-0.04857142857142857,0.0,0.0,0.0,0.005000000000000029,0.00499999999999998,-0.04857142857142857,0.019999999999999987,0.024999999999999998,-0.03333333333333334,-0.025,0.0,0.04857142857142857,0.0,-0.02,0.058333333333333334,0.0819047619047619,0.0,0.0,0.0,0.0,0.02,0.020000000000000007,0.0,-0.020000000000000014,-0.020000000000000014,-0.04857142857142857,-0.005000000000000015,-0.02857142857142857,-0.020000000000000007,-0.03833333333333333,0.0,0.0,-0.028571428571428577,0.0,0.0,-0.020000000000000028,-0.02,0.0,-0.02,0.05357142857142856,0.0,0.0,-0.013333333333333332,0.020000000000000007,0.02857142857142857,-0.025000000000000057,-1.3877787807814457e-17,0.0,0.0,-0.02,0.053571428571428575,0.0,0.05833333333333335,-0.058333333333333355,-0.02857142857142857,0.04,0.0,0.0,0.0,-0.03333333333333332,-0.013333333333333329,0.06190476190476191,0.0,0.0,0.0,-0.025,0.0,0.04,0.005000000000000001,0.02857142857142857,0.07333333333333333,-0.053571428571428575
2022-12-27,0.02,-0.020000000000000028,0.0,-0.02,0.03333333333333339,-0.04857142857142857,0.0,-0.02,0.0,-0.019999999999999973,-0.02000000000000002,-0.04857142857142857,0.019999999999999987,0.0,-0.03333333333333334,-0.02,0.0,0.04857142857142857,0.0,-0.02,0.033333333333333326,0.10190476190476189,0.0,0.0,0.0,0.0,0.02,0.020000000000000007,0.0,-0.020000000000000014,-0.020000000000000014,-0.04857142857142857,0.03999999999999999,-0.04857142857142857,-0.020000000000000007,-0.013333333333333332,0.0,0.0,-0.028571428571428577,0.019999999999999993,-0.02,-0.020000000000000028,-0.02,0.0,-0.02,0.028571428571428557,0.0,0.0,0.006666666666666668,6.938893903907228e-18,0.00857142857142857,0.0,-1.3877787807814457e-17,0.02,0.0,-0.02,0.02857142857142857,0.0,0.03333333333333334,-0.033333333333333354,-0.02857142857142857,0.04,0.0,0.02,0.0,-0.013333333333333319,0.006666666666666671,0.06190476190476191,0.0,0.019999999999999973,-0.02,-0.02,0.0,0.04,-0.02,0.02857142857142857,0.05333333333333333,-0.04857142857142857
2022-12-28,0.02,-0.020000000000000028,0.0,-0.02,0.0,-0.04857142857142857,0.0,-0.02,-0.02222222222222222,-0.019999999999999973,-0.02000000000000002,-0.04857142857142857,0.0422222222222222,-0.022222222222222223,0.0,-0.02,0.02222222222222222,0.04857142857142857,0.0,-0.02,0.0,0.06857142857142855,0.0,0.0,0.0,0.0,0.02,0.04222222222222223,0.0,-0.020000000000000014,0.0022222222222222053,-0.04857142857142857,0.03999999999999999,-0.04857142857142857,-0.020000000000000007,0.04222222222222222,0.0,0.0,-0.028571428571428577,0.019999999999999993,-0.02,-0.020000000000000028,-0.02,0.0,-0.02,0.028571428571428557,0.0,0.0,0.06222222222222222,-0.022222222222222213,0.00857142857142857,0.0,-1.3877787807814457e-17,0.02,0.0,-0.02,0.02857142857142857,0.0,-0.022222222222222206,0.0222222222222222,-0.02857142857142857,0.04,0.0,0.02,-0.022222222222222213,0.04222222222222223,0.06222222222222223,0.028571428571428577,0.0,0.019999999999999973,-0.02,-0.04222222222222222,0.0,0.01777777777777778,-0.02,0.006349206349206351,-0.0022222222222222227,-0.04857142857142857
2022-12-29,0.02,0.0,0.0,0.0,0.0,-0.04857142857142857,0.04,-0.04,-0.04222222222222222,-0.019999999999999973,-0.02000000000000002,-0.00857142857142857,0.06222222222222221,-0.022222222222222223,0.0,-0.02,0.02222222222222222,0.06857142857142857,0.0,-0.02,-0.02,0.04857142857142854,0.0,0.0,0.020000000000000014,0.0,0.02,0.04222222222222223,0.0,-0.020000000000000014,0.0022222222222222053,-0.02857142857142857,0.019999999999999987,-0.06857142857142857,0.0,0.04222222222222222,0.020000000000000007,0.0,-0.028571428571428577,0.019999999999999993,-0.02,-0.020000000000000028,0.0,0.0,0.0,0.008571428571428556,0.0,0.0,0.08222222222222222,-0.04222222222222222,0.00857142857142857,0.019999999999999945,-0.020000000000000014,0.02,0.0,0.0,0.04857142857142857,-0.019999999999999993,-0.0422222222222222,0.0222222222222222,-0.04857142857142857,0.04,0.0,0.02,-0.022222222222222213,0.04222222222222223,0.04222222222222222,0.028571428571428577,0.0,0.019999999999999973,-0.02,-0.06222222222222222,0.0,-0.02222222222222222,-0.02,-0.01365079365079365,-0.022222222222222223,-0.04857142857142857
2022-12-30,0.02,0.0,0.020000000000000014,0.0,0.0,-0.02857142857142857,0.02,-0.06,-0.04222222222222222,0.0,-0.04000000000000002,0.01142857142857143,0.0422222222222222,-0.022222222222222223,0.019999999999999987,-0.02,0.02222222222222222,0.04857142857142857,0.0,0.0,0.02,0.028571428571428546,0.0,0.0,0.020000000000000014,0.0,0.0,0.022222222222222227,0.0,0.0,0.022222222222222206,-0.00857142857142857,0.019999999999999987,-0.08857142857142858,-0.020000000000000007,0.02222222222222222,0.020000000000000007,-0.019999999999999987,-0.028571428571428577,0.019999999999999993,-0.02,0.0,0.0,0.0,0.0,0.008571428571428556,0.02,0.0,0.06222222222222222,-0.04222222222222222,0.00857142857142857,0.019999999999999945,0.0,0.02,0.0,0.02,0.04857142857142857,-0.039999999999999994,-0.0422222222222222,0.0422222222222222,-0.02857142857142857,0.04,0.0,0.02,-0.022222222222222213,0.04222222222222223,0.06222222222222222,0.028571428571428577,0.0,-2.7755575615628914e-17,-0.02,-0.08222222222222222,0.0,-0.06222222222222222,0.0,-0.01365079365079365,-0.042222222222222223,-0.04857142857142857
2022-12-31,0.02,0.0,0.020000000000000014,0.0,0.0,0.0,-0.00857142857142857,-0.06,-0.04222222222222222,0.0,-0.04000000000000002,0.04,0.0422222222222222,-0.022222222222222223,0.04857142857142856,-0.02,0.02222222222222222,0.02,0.0,-0.02857142857142857,0.04857142857142857,-2.0816681711721685e-17,0.0,0.0,0.020000000000000014,0.0,0.0,0.022222222222222227,0.0,0.0,0.022222222222222206,0.04857142857142857,0.019999999999999987,-0.08857142857142858,-0.020000000000000007,0.02222222222222222,0.020000000000000007,0.008571428571428584,0.0,0.019999999999999993,-0.02,0.0,-0.02857142857142857,0.0,0.0,-0.020000000000000014,0.02,0.0,0.06222222222222222,-0.04222222222222222,-0.02,0.019999999999999945,0.0,0.02,0.0,0.04857142857142857,0.02,-0.039999999999999994,-0.013650793650793636,0.0422222222222222,0.0,0.06857142857142857,0.0,0.02,-0.022222222222222213,0.04222222222222223,0.06222222222222222,-0.028571428571428564,0.0,-0.0285714285714286,-0.02,-0.11079365079365079,0.0,-0.06222222222222222,0.0,-0.04222222222222222,-0.042222222222222223,-0.02
2023-01-01,0.0,0.0,0.020000000000000014,-0.03333333333333333,0.0,0.0,-0.00857142857142857,-0.039999999999999994,-0.04222222222222222,0.0,-0.006666666666666689,0.04,0.0422222222222222,0.01111111111111111,0.0819047619047619,0.0,0.02222222222222222,0.02,0.0,-0.02857142857142857,0.0819047619047619,-0.02000000000000002,0.0,0.0,0.020000000000000014,0.0,0.0,0.022222222222222227,0.0,-0.03333333333333335,0.022222222222222206,0.04857142857142857,0.0,-0.06857142857142857,-0.020000000000000007,0.02222222222222222,0.020000000000000007,0.008571428571428584,0.0,0.033333333333333326,0.0,0.0,-0.02857142857142857,0.0,0.0,-0.020000000000000014,0.02,0.0,0.04222222222222222,-0.022222222222222213,-0.03333333333333333,0.019999999999999945,0.0,0.0,0.0,0.0819047619047619,0.02,-0.039999999999999994,-0.013650793650793636,0.0422222222222222,0.0,0.06857142857142857,0.0,-0.03333333333333333,-0.022222222222222213,-0.011111111111111096,0.04222222222222222,-0.06190476190476189,0.0,-0.0485714285714286,0.0,-0.09079365079365079,0.0,-0.06222222222222222,0.0,-0.04222222222222222,-0.022222222222222223,0.0
2023-01-02,0.0,0.0,0.020000000000000014,-0.03333333333333333,0.0,0.0,-0.00857142857142857,-0.039999999999999994,-0.02,0.0,0.01555555555555553,0.04,0.019999999999999987,0.055555555555555546,0.10412698412698411,0.0,-0.02222222222222222,0.02,0.0,-0.050793650793650794,0.0819047619047619,0.0022222222222221984,0.0,0.0,0.04222222222222223,0.0,0.0,0.0,0.0,-0.03333333333333335,0.0,0.04857142857142857,0.0,-0.06857142857142857,-0.020000000000000007,0.0,0.020000000000000007,0.008571428571428584,-0.022222222222222227,0.033333333333333326,0.0,0.0,-0.02857142857142857,0.0,0.0,0.0022222222222222053,0.02,0.0,0.02,0.0,-0.03333333333333333,-0.0022222222222222747,0.0,0.0,0.0,0.0819047619047619,0.04222222222222222,-0.039999999999999994,0.030793650793650804,0.01999999999999998,-0.02222222222222222,0.09079365079365079,0.0,-0.03333333333333333,-0.022222222222222213,-0.03333333333333331,0.02,-0.08412698412698412,-0.022222222222222227,-0.07079365079365083,0.0,-0.06857142857142857,0.0,-0.04000000000000001,0.0,-0.02,0.0,0.0
2023-01-03,0.0,-0.016666666666666694,0.020000000000000014,-0.03333333333333333,-0.01666666666666661,0.0,-0.02857142857142857,-0.02,0.0,0.0,0.0522222222222222,0.03666666666666667,0.0,0.07222222222222222,0.12079365079365077,-0.016666666666666666,-0.02222222222222222,-0.016666666666666666,0.0,-0.050793650793650794,0.0819047619047619,0.0022222222222221984,0.0,0.0,0.0388888888888889,0.0,0.0,0.016666666666666673,0.0,-0.03333333333333335,0.0,0.04857142857142857,0.016666666666666653,-0.04857142857142857,-0.036666666666666674,0.0,-0.01666666666666666,0.008571428571428584,-0.022222222222222227,0.033333333333333326,0.0,0.0,-0.02857142857142857,0.0,-0.016666666666666666,0.022222222222222206,0.02,0.0,0.0,0.016666666666666673,-0.03333333333333333,-0.022222222222222275,0.016666666666666653,0.0,-0.016666666666666666,0.0819047619047619,0.02222222222222222,-0.019999999999999993,0.05079365079365081,0.003333333333333313,-0.02222222222222222,0.07079365079365078,0.0,-0.03333333333333333,-0.038888888888888876,-0.03333333333333331,0.02,-0.06746031746031746,-0.022222222222222227,-0.07079365079365083,0.0,-0.06523809523809523,0.0,-0.02,0.0,0.016666666666666666,-0.01666666666666667,0.016666666666666666
2023-01-04,0.0,-0.016666666666666694,0.0,-0.03333333333333333,-0.01666666666666661,-0.01818181818181818,-0.02857142857142857,-0.01818181818181818,0.0,0.01818181818181821,0.09040404040404038,0.03484848484848485,0.018181818181818167,0.07222222222222222,0.10079365079365077,-0.016666666666666666,-0.004040404040404039,-0.016666666666666666,0.0,-0.050793650793650794,0.0619047619047619,0.0222222222222222,0.0,0.0,0.0388888888888889,0.0,0.0,0.03484848484848485,0.0,-0.03333333333333335,0.0,0.02857142857142857,0.016666666666666653,-0.01038961038961039,-0.016666666666666673,0.0,0.0015151515151515214,0.04675324675324677,-0.022222222222222227,0.033333333333333326,0.0,0.0,-0.02857142857142857,0.0,-0.03484848484848485,0.022222222222222206,0.0,0.0,0.0,-0.0015151515151515076,-0.051515151515151514,-0.022222222222222275,0.03484848484848484,0.0,-0.016666666666666666,0.04372294372294372,0.004040404040404039,-0.018181818181818174,0.05079365079365081,-0.016666666666666687,-0.02222222222222222,0.032611832611832606,0.0,-0.03333333333333333,-0.038888888888888876,-0.03333333333333331,0.01818181818181818,-0.06746031746031746,-0.022222222222222227,-0.068975468975469,0.0,-0.04523809523809523,0.0,0.0,0.0,-0.0015151515151515145,-0.01666666666666667,0.016666666666666666
2023-01-05,0.0,-0.016666666666666694,0.01666666666666668,-0.03333333333333333,-0.01666666666666661,-0.01818181818181818,0.0,-0.01818181818181818,-0.016666666666666666,0.01818181818181821,0.10707070707070704,0.03484848484848485,0.0015151515151515006,0.05555555555555555,0.0722222222222222,-0.016666666666666666,-0.004040404040404039,0.0,0.0,-0.02222222222222222,0.03333333333333333,0.005555555555555532,0.0,0.0,0.022222222222222233,0.0,-0.016666666666666666,0.018181818181818188,0.0,-0.03333333333333335,0.0,0.016666666666666666,-1.3877787807814457e-17,0.01818181818181818,-0.016666666666666673,0.0,0.0015151515151515214,0.018181818181818195,-0.022222222222222227,0.04999999999999999,0.0,0.01666666666666664,0.0,0.0,-0.03484848484848485,0.038888888888888876,0.0,0.0,0.0,-0.0015151515151515076,-0.051515151515151514,-0.022222222222222275,0.018181818181818167,0.0,0.0,0.015151515151515152,-0.012626262626262628,-0.018181818181818174,0.022222222222222233,-0.016666666666666687,-0.02222222222222222,0.020707070707070705,0.0,-0.05,-0.022222222222222213,-0.016666666666666646,0.01818181818181818,-0.03888888888888889,-0.00555555555555556,-0.04040404040404043,-0.016666666666666666,-0.016666666666666666,0.0,0.0,0.0,-0.0015151515151515145,-0.01666666666666667,0.016666666666666666
2023-01-06,-0.02222222222222222,-0.016666666666666694,0.0388888888888889,0.0,-0.01666666666666661,-0.01818181818181818,0.0,0.004040404040404039,-0.016666666666666666,-0.004040404040404011,0.07373737373737371,0.03484848484848485,-0.02070707070707072,-6.938893903907228e-18,0.06111111111111109,-0.016666666666666666,-0.004040404040404039,0.02222222222222222,0.0,-0.02222222222222222,0.0,0.005555555555555532,0.0,0.0,0.04444444444444445,0.0,-0.016666666666666666,0.018181818181818188,0.0,0.0,0.0,0.016666666666666666,-1.3877787807814457e-17,0.0404040404040404,-0.016666666666666673,-0.02222222222222222,0.0015151515151515214,0.018181818181818195,-0.022222222222222227,0.01666666666666666,0.0,0.01666666666666664,0.0,0.0,-0.03484848484848485,0.016666666666666653,0.0,0.0,0.0,-0.0015151515151515076,-0.01818181818181818,-0.022222222222222275,-0.0040404040404040525,0.0,0.0,-0.01818181818181818,-0.012626262626262628,-0.018181818181818174,0.022222222222222233,-0.016666666666666687,-0.02222222222222222,0.020707070707070705,0.0,-0.03888888888888889,6.938893903907228e-18,0.01666666666666668,0.01818181818181818,-0.005555555555555546,-0.00555555555555556,-0.04040404040404043,-0.03888888888888889,-0.016666666666666666,0.0,0.0,0.0,-0.0015151515151515145,0.00555555555555555,0.03888888888888889
2023-01-07,-0.02222222222222222,-0.016666666666666694,0.06746031746031747,-0.02857142857142857,-0.01666666666666661,-0.01818181818181818,-0.02857142857142857,0.004040404040404039,-0.016666666666666666,-0.004040404040404011,0.05151515151515149,0.03484848484848485,-0.02070707070707072,-0.022222222222222227,0.038888888888888876,-0.04523809523809524,0.01818181818181818,-0.006349206349206351,0.0,0.0,0.0,-0.016666666666666687,0.0,0.0,0.022222222222222233,0.0,-0.016666666666666666,0.018181818181818188,0.0,-0.028571428571428584,0.0,0.016666666666666666,-1.3877787807814457e-17,0.06897546897546897,-0.016666666666666673,-0.02222222222222222,0.0015151515151515214,-0.010389610389610376,0.0,0.04523809523809523,0.0,0.04523809523809521,0.0,0.0,-0.03484848484848485,-0.005555555555555567,0.02857142857142857,0.0,0.0,-0.0015151515151515076,-0.01818181818181818,0.028571428571428515,-0.0040404040404040525,0.0,-0.02857142857142857,-0.01818181818181818,-0.03484848484848485,-0.018181818181818174,0.0,-0.016666666666666687,0.0,-0.0015151515151515145,0.0,-0.03888888888888889,0.022222222222222227,0.01666666666666668,0.01818181818181818,0.016666666666666673,0.01666666666666666,-0.01818181818181821,-0.03888888888888889,-0.016666666666666666,0.0,0.0,0.0,-0.0015151515151515145,0.00555555555555555,0.06746031746031746
2023-01-08,-0.02222222222222222,0.0,0.06746031746031747,-0.02857142857142857,0.0,-0.01818181818181818,-0.00857142857142857,0.004040404040404039,-0.016666666666666666,-0.004040404040404011,0.03484848484848482,0.03818181818181818,-0.02070707070707072,-0.03888888888888889,0.0422222222222222,-0.04857142857142857,-0.0018181818181818195,-0.009682539682539685,0.0,-0.02,0.0,-0.016666666666666687,0.0,0.0,0.005555555555555567,0.0,-0.016666666666666666,0.0015151515151515214,0.0,-0.028571428571428584,0.019999999999999987,0.016666666666666666,-0.03666666666666668,0.06897546897546897,-0.020000000000000007,-0.02222222222222222,0.03818181818181819,-0.010389610389610376,0.0,0.06523809523809523,0.0,0.04523809523809521,0.0,0.0,-0.03818181818181818,-0.005555555555555567,0.02857142857142857,0.0,0.0,0.0018181818181818264,-0.01818181818181818,0.008571428571428515,-0.02070707070707072,0.0,-0.03190476190476191,-0.01818181818181818,-0.03484848484848485,0.0018181818181818264,0.0,0.0,0.0,-0.0015151515151515145,0.0,-0.03888888888888889,0.03888888888888889,0.01666666666666668,0.01818181818181818,0.0,-0.003333333333333341,0.0018181818181817917,-0.03888888888888889,0.0,0.0,0.0,0.0,-0.01818181818181818,0.022222222222222216,0.0707936507936508
2023-01-09,-0.02222222222222222,0.0,0.06746031746031747,-0.02857142857142857,-0.022222222222222164,-0.02222222222222222,-0.00857142857142857,0.0,0.005555555555555553,-0.022222222222222192,0.03888888888888886,0.02,-0.0388888888888889,-0.03888888888888889,0.0422222222222222,-0.04857142857142857,-0.02,-0.009682539682539685,0.0,0.002222222222222219,-0.02222222222222222,-0.0388888888888889,0.0,0.0,0.027777777777777787,0.0,-0.016666666666666666,-0.01666666666666666,0.0,-0.028571428571428584,0.019999999999999987,-0.005555555555555553,-0.0588888888888889,0.050793650793650794,-0.020000000000000007,-0.02222222222222222,0.020000000000000007,-0.028571428571428557,0.0,0.08746031746031745,0.0,0.04523809523809521,0.0,0.0,-0.02,-0.005555555555555567,0.02857142857142857,0.0,0.02222222222222222,0.020000000000000007,0.0,0.008571428571428515,-0.06111111111111112,0.0,-0.03190476190476191,0.0,-0.016666666666666666,0.04222222222222223,0.0,0.0,0.0,0.016666666666666666,0.0,-0.03888888888888889,0.03888888888888889,0.0388888888888889,0.0,0.0,-0.003333333333333341,0.019999999999999973,-0.03888888888888889,0.0,0.0,0.0,-0.02222222222222222,0.0,0.022222222222222216,0.09301587301587301
