open_time_unix,POWRUSDT,FISUSDT,ACHUSDT,GALAUSDT,PERPUSDT,ALCXUSDT,PONDUSDT,DOTUSDT,AVAXUSDT,TRUUSDT,DREPUSDT,ARPAUSDT,IMXUSDT,KSMUSDT,FETUSDT,LRCUSDT,ENJUSDT,OPUSDT,BTCUSDT,IDEXUSDT,FARMUSDT,ERNUSDT,PAXUSDT,POLYUSDT,GNOUSDT,XRPUSDT,LINKUSDT,POLSUSDT,ETHUSDT,ORNUSDT,DIAUSDT,ROSEUSDT,CLVUSDT,ICPUSDT,XLMUSDT,AXSUSDT,GALUSDT,REQUSDT,ATAUSDT,VGXUSDT,ADAUSDT,BONDUSDT,APTUSDT,USTUSDT,SANDUSDT,RNDRUSDT,STGUSDT,MATICUSDT,HFTUSDT,BICOUSDT,FLOWUSDT,HBARUSDT,MDTUSDT,SOLUSDT,SUPERUSDT,NEARUSDT,MASKUSDT,BADGERUSDT,QNTUSDT,API3USDT,AUCTIONUSDT,RADUSDT,LQTYUSDT,CHZUSDT,C98USDT,AGLDUSDT,SPELLUSDT,JASMYUSDT,GMTUSDT,FIDAUSDT,SHIBUSDT,ATOMUSDT,DOGEUSDT,APEUSDT,STXUSDT,MINAUSDT,ENSUSDT,ZENUSDT
2023-02-19,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.014363968287912088,-0.0,-0.0,-0.00282663099601993,-0.0,-0.0,-0.0,0.0,-0.0,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010314679153993922,-0.0,0.0,0.0,0.0,0.019794251472565416,-0.0,-0.0,-0.0,-0.0,,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.00432287427751521,0.0,0.0,0.0,,0.0,0.0,0.0,-0.0,0.0,-0.020629528732137803,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2023-02-20,0.0,-0.0,0.0,0.0,0.034297106970865104,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.04006222521456515,0.0,0.0,0.0,0.0,,0.0,-0.0,-0.0,-0.0,-0.0,0.013904639349213932,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.0,-0.0,0.0,0.0,0.019645384073239847,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-02-21,-0.0,0.0,-0.0,-0.0,-0.022505510052237818,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.018663622525287804,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,0.033644976446450425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.03603315646138516,-0.0
2023-02-22,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.000981354583924357,-0.0,0.0,-0.0,-0.014854078142791383,0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,,-0.0,-0.0026753928279339423,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.005190886317484988,-0.0
2023-02-23,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0049918463784670575,-0.0,-0.0,0.0,-0.0,-0.0,-0.012609785666057999,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,,,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.019245300657423137,-0.0,-0.0,-0.0,0.011352289631790302,,-0.0,-0.033433058056402176,-0.0,-0.0,-0.0,-0.0,-0.05000716021636398,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2023-02-24,0.0,-0.0,-0.0,-0.0,0.0,0.016981898429740072,-0.018133438537658808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018349090605171203,-0.0,-0.0,-0.0,-0.019753372304213257,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.021621507233617165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-02-25,-0.0,0.0,0.0,-0.0,-0.0,-0.030778946499716575,-0.016732578147273358,-0.0,-0.0,0.0,-0.029110268600422207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2023-02-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.008064690964941723,0.0,0.0,0.0,0.0,0.0,0.02016905458308632,0.0,0.0,0.0,-0.01682851150173814,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015446772984952117
2023-02-27,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00790814472164253,-0.0,-0.0,-0.0,0.021742555969869404,0.007807980120656227,,,0.0,0.0,-0.0,-0.005618213963014651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005509257761682317,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004758175349937832,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
2023-02-28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01295270187833833,,,-0.0,-0.0,-0.0,-0.004780260361694599,-0.0,-0.0,-0.0,-0.012272402549130867,0.0074037301347325,-0.0,-0.0,-0.0,-0.0,-0.010459914585727146,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0056428473363286935,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.01004415625595785,-0.0,-0.0,,-0.0,0.012607713406723009,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009259211429190395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.02780640877755612,0.0,0.010921453599754383,-0.008957688395101915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.016595341409698358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938955858646864,0.0,0.0,-0.0,0.0,-0.013319457659705047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01381278843882288,0.0,0.0
2023-03-02,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01281406416615638,-0.01758537233956127,-0.0,-0.0,-0.0,0.0076293269495359695,-0.0,-0.0,0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,0.01351680531756893,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006609580375098734,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.010055479994798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00178117801803126,-0.0,-0.0
2023-03-03,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.008703017050939647,-0.0,-0.0,-0.0,0.032219051483768135,-0.0,-0.0,-0.0,-0.0,-0.0,,,0.013260683996120237,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02182606753712102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.022057471977080856,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.029527685836015338,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026368504148582713,-0.0,-0.0
2023-03-04,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.024358166731603847,0.006982068872720709,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0004859088021427205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012264506823244647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.004468304983203497,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016115713103800375,-0.0,-0.0
2023-03-05,-0.0,-0.0056200578179991245,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007387022635653717,-0.0,0.0,0.0,0.0,0.0,-0.0,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.018927955433924115,0.0,0.0,-0.0,,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.008897031900234054,-0.0,0.0,-0.000612995811821726,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0009096432109770639,-0.0,-0.0
2023-03-06,-0.0,0.0021592246991505304,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.007692914666688422,-0.0,0.0,0.0,,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0022403408582009066,0.0,-0.0,0.004875407714503677,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0027489586686323814,0.0,0.0
2023-03-07,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.010272264615816123,-0.0,-0.0,0.0,0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.010835796320685986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01175385983202526,-0.0,-0.0,0.002596795260998541,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2023-03-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,0.0,-0.0,-0.0,-0.0,0.012918002636080209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.045340552939296064,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,,-0.0,-0.024230411752990413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0216023777968829,-0.0,-0.0,-0.016407621029834285,-0.0,-0.0,0.038485254318283146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-03-09,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,0.04172377198961155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,,-0.0,-0.0068627120336091155,0.0,-0.0,0.0,-0.0,-0.0,-0.02712529487487414,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.012017100760255528,-0.0,-0.0,-0.01576387093128262,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-03-10,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,0.0,0.0,-0.0,0.01216041408192818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.012898393666010088,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2023-03-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00678006146422246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,,,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.007088853298430009,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006854128404518526,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0018351569285899316,0.0,0.011018355531707194,0.0,-0.0,-0.0,-0.0016529061095576687
2023-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016629480677440744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017043531018822906,0.0,0.0,-0.054375358092772996,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013225706581332475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00992339075508375,0.0,-0.029760289690645998,0.0,0.0,0.03416738012120124,0.014147761121696837
2023-03-13,0.0,0.014875318701345008,0.0,0.0,-0.005566374693734985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028038841580445728,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.007754100696999451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002785233799432796,0.0,0.0,0.00572743948738319,0.0
2023-03-14,0.0,0.008658487669554793,0.0,0.0,-0.02535285784949885,-0.011021068283004865,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0179726690862686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,,0.0,0.01993536890805475,0.0,0.0,0.0,0.0,0.0,0.0049886536323862085,0.0,0.0,0.0,0.0,0.0,0.0,-0.005675390498014021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01105183960164996,0.0,0.0,0.0,0.0
2023-03-15,-0.0,-0.0,-0.0,-0.0,-0.0,0.012669684714325058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04557838748440557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.046971666604934015,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.015361832141974618,0.024073567605018262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02831154588844842,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02939369340061604,0.0,0.0005313498280784534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.007073822150873044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.008278334797223952,-0.0,0.0,0.0,0.0,0.0,-0.005448664956855087,0.0,-0.0026930242454777653,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0013090405864251142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011756814694834472,-0.04202431198032319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014450815782194537,0.0,0.00986206758200081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.0017667918057731324,0.0,0.01743971539163347,0.0,0.0,0.0,0.0,0.0,-0.016523010042478248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02207903619890539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000469385764257646,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006628630385858814,-0.01021601940860295,0.0,-0.0,0.02925163240796602,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,0.0,-0.0,-0.0,0.008961532943283973,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014973945145485335,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.015041442273158456,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021327587800958003,0.0,0.0,-0.01044905881880831,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016750434426410221,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-20,-0.0,-0.0,-0.0,-0.0,-0.03365985014767311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.026283422947520618,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.024622042290474044,-0.017066503184729243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
2023-03-21,0.0,0.0,0.0,0.0,0.016024784539936374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010836715266113406,0.0,0.0,0.0,0.0,0.0,-0.0,-0.008380673009660944,0.0,,,-0.0099470625146032,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0267844049730106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.013008714780763597
2023-03-22,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016738677693935333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011957271922470425,-0.0,,,0.03191971081409739,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.024941049457429365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.013999796356240823
2023-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.01905856854961785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,0.0,0.0,-0.0025773252943322444,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.023618573569864854,0.020312675988644724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,0.004841350358208714,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,0.026391349788959573,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01839287840825543,-0.0,0.017427703950715134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-03-25,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0019549484588742465,-0.0,-0.0,-0.0,-0.0,0.0,-0.0019554389346851013,-0.0,0.0,0.0,-0.0,-0.0,,,-0.0,0.0,-0.0,0.0,-0.0,-0.005923601862995238,-0.0,-0.0,0.0,-0.0,0.003716244634259495,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,0.0038652938573307443,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003177630450969341,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0038043569629621445,-0.0,-0.0005064573742718514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
