open_time_unix,POWRUSDT,FISUSDT,ACHUSDT,GALAUSDT,PERPUSDT,ALCXUSDT,PONDUSDT,DOTUSDT,AVAXUSDT,TRUUSDT,DREPUSDT,ARPAUSDT,IMXUSDT,KSMUSDT,FETUSDT,LRCUSDT,ENJUSDT,OPUSDT,BTCUSDT,IDEXUSDT,FARMUSDT,ERNUSDT,PAXUSDT,POLYUSDT,GNOUSDT,XRPUSDT,LINKUSDT,POLSUSDT,ETHUSDT,ORNUSDT,DIAUSDT,ROSEUSDT,CLVUSDT,ICPUSDT,XLMUSDT,AXSUSDT,GALUSDT,REQUSDT,ATAUSDT,VGXUSDT,ADAUSDT,BONDUSDT,APTUSDT,USTUSDT,SANDUSDT,RNDRUSDT,STGUSDT,MATICUSDT,HFTUSDT,BICOUSDT,FLOWUSDT,HBARUSDT,MDTUSDT,SOLUSDT,SUPERUSDT,NEARUSDT,MASKUSDT,BADGERUSDT,QNTUSDT,API3USDT,AUCTIONUSDT,RADUSDT,LQTYUSDT,CHZUSDT,C98USDT,AGLDUSDT,SPELLUSDT,JASMYUSDT,GMTUSDT,FIDAUSDT,SHIBUSDT,ATOMUSDT,DOGEUSDT,APEUSDT,STXUSDT,MINAUSDT,ENSUSDT,ZENUSDT
2023-02-14,0.0,-0.001981949403391598,-0.0010599057378531877,0.0,0.0013308599667129193,0.00219429869966513,-0.0032133071949876344,0.0,0.0,0.0031975952915313855,-0.0034044402673552893,-2.4028680022923173e-18,0.0,0.002825281531257436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0018485472648984923,0.0,0.0,0.0,0.0,0.003234789977821041,-0.0020633081638587085,0.0,0.0015561018557813543,0.0,0.0,0.0,0.0,0.0,0.006585844254533828,0.0,0.0,0.007266968916186461,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.00214430451288894,0.0,0.0,0.0,-0.010863024269048656,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015086850731892123,,0.0,0.004497799806787676,0.0,0.0,0.0,0.007787861641397103,0.0015864415304326954,0.0,0.0,0.0,0.0,-0.0015697312232662397,0.0,0.0023510795488284543,-0.007554657419626813
2023-02-15,-0.004247800852413583,-0.011721982816923986,0.0,0.0,0.003670105777305232,-0.0019890123485546665,-0.002546629263971509,0.0,0.0,0.0039858612252648895,-0.0035277750621057063,-0.004339291796354897,0.0,0.011107747478225294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.002662546550485791,-0.002267888584458619,0.0,0.004725556624267287,0.0047979678147965525,0.0,0.0,-0.00518642053116682,-0.002584445313049614,0.0,0.0,0.0,-0.0014366078644323078,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.00708198020149422,0.0,0.0,0.0,-0.002156992704925864,0.0,0.0,0.004172991556952215,0.0032318015330965694,0.0,0.0031160814806135352,-0.007267871301537584,,0.0,0.005808948977278291,0.0,0.0,0.0,0.012601951483504034,0.0,0.0,0.0,0.0,0.0,-3.0957485936393793e-18,0.0,0.0036382031223169717,-0.006702512855427913
2023-02-16,0.0011240758899854824,0.009934226131307497,0.0,-0.0,-0.0,-0.000495435009651235,-0.0,-0.0,-0.0,0.08971378149601754,-0.030683945011957224,0.002713599563873926,-0.0,0.0001801316538016579,-0.0,-0.0,0.004377815735778934,-0.0,-0.0,0.0,0.0006962639440722285,-0.0,,,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0018085778258834988,-0.0,0.0,-0.0008820738113205741,-0.0,-0.0,0.005106922942277695,0.00022696798021488223,-0.0,-0.0,-0.0,0.004716183465467974,-0.0,,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0004531754974447723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002111672101209044,-0.00294845746616105,0.0035942509773220738,0.0064912008717048,0.004882028082756492,,-0.0,-0.0009298784309327513,-0.0,-0.0003984309040988047,-0.0,-0.006935706435208718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0035995907421558023,-0.0,-0.0,-0.0
2023-02-17,0.0,-6.29653633804795e-18,0.0,0.0,0.0,0.00732173698372008,0.0,0.0,0.0,-0.003908895949990458,0.0037970190535166195,0.0,-0.0,-0.0016410464513806964,0.0,0.0,-0.004556417937741064,0.0,0.0,0.0,0.002381205506805273,0.0,,,0.001519389744672238,0.0,0.0,-0.0022540842470648087,0.0,-0.0029104617870316825,-0.0022330636285454878,0.0,-0.0011618063620207526,0.0,0.0,0.0,-0.0032401592452350374,-0.00555146386396625,0.004093761988397738,-0.0,0.0,0.00148652495386386,0.0,,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009209420095662598,-0.004034781214657553,0.004143522982583272,-0.004272388203826046,,0.0,0.0,0.0,0.005696853684437582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002164222606416514,0.0,0.0,0.0
2023-02-18,0.0009359761429228575,0.012503097372798372,0.0,-0.0,-0.0019760334987634497,-0.0007843227719724529,0.0,-0.0,0.0,-0.0024603037956967277,-0.005809458741440436,-0.0008584078476732871,-0.0,5.690047692254513e-05,-0.0,0.0,-0.0004512374934106648,-0.0,0.0,0.0,0.0009950433477783644,0.0006710847585889515,,,-0.0012055573360072458,-0.0,0.0,-0.0004400463050802167,-0.0,0.00031595661781052946,-0.0009345947452887267,-0.0,0.0007074709642262977,0.004053792839101172,0.0,0.0,0.0,-0.0002953778277656601,-0.001539033474963104,0.0006510491174007457,0.0,0.004043392596905376,-0.0,,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.746755416230804e-05,0.0,-0.0008724224828595917,0.0029276183471935845,-0.00010740565076754964,,0.0,-0.0,0.0,0.002554645043572871,-0.001471341727569353,0.0,-0.0,0.0,0.0,0.0,0.0,0.0077703654289485525,-0.0,0.0,-0.0
2023-02-19,0.00018531772670323426,-0.008012626588529513,0.0,-0.0,7.991735635722698e-19,0.0,-0.0036001842547020123,0.0,0.0,-0.0,0.003494512494178212,0.0007455537291907903,-0.0,-0.0031919929528693527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003585473396531751,-0.0012284625103330452,,,-0.0002022040796651778,-0.0,0.0,0.0015556571971385034,-0.0,-0.005189290536568822,0.0007680613884356899,-0.0,-0.00010636462371799777,-0.0045843018462195205,0.0007923581622535887,0.0,0.0,0.0,-0.0,0.001774380139324035,-0.0,-0.0022283900631016786,-0.0,,0.0,-0.0,-0.0,-0.0,0.0,-0.0020291072667150936,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0010041476924087646,-0.000960638728336713,0.0,0.000896734232188069,0.0,,0.0,0.0,0.0,0.0025440727300230686,0.0017025666266521848,-0.0022921698591264225,0.0,0.0,-0.0,-0.0,-0.0,0.02999750823565121,-0.0,0.0,0.0018934055144001296
2023-02-20,0.0,-0.0,0.0,0.0,0.003810789663429458,0.0,0.00013253816756685232,0.0,0.0,-0.0,-0.0,0.004852790335312399,0.0,0.0004290972329179521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006127902927503831,,,0.0010525047912472254,0.0,0.0,0.0,0.0,0.0,0.00973147731030567,0.0,0.0,0.0001817522522563866,-7.202569173383994e-18,0.0,0.0,0.0002337216554238402,0.0,0.0,0.0,-0.0008693628701300635,0.0,,0.0,-0.0,-0.0,-0.0,-0.0,0.0030899198553808738,-0.00195380330403696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008812169055814794,0.0,0.002606495543763983,0.0,,0.0,-0.0,0.003637017135088121,-0.0006962541912473893,0.003944114371459287,0.002182820452582205,0.0,0.0,0.0,0.0,0.0,1.7913038035547237e-18,0.0,0.0,-0.005921801232707555
2023-02-21,-0.0,0.0012763888287595914,-0.0,-0.0,-0.00800195912968456,-0.0,0.002580232888923876,-0.0,0.0,-0.0,-0.0,0.0025176144948347674,-0.0,-0.001993777970905519,0.0,-0.0,0.002488483003371707,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,0.005170548956391626,-0.0,-0.0,-0.005981590117345559,-0.0,0.0,-0.0,-7.034158449356706e-19,-0.0,-0.0,0.0022952202706330274,-0.0,-0.002489667543877367,-0.0,-5.4567881369248365e-05,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,0.007476661432544538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013085329772015116,-0.0012051569228477273,-0.0,-0.0,0.0002266035319344945,,-0.0,0.0,0.0026281176331631674,-0.0002168325533041977,-0.010480417833123163,-0.0020690935847085994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0031518751539902122,-0.0,0.004804420861518022,0.0030850155178908777
2023-02-22,-0.0,0.007040955229990692,0.0,-0.0,0.0036653334984256807,-0.0,-0.00041858716232992223,-0.0,-0.0,0.0,-0.0,-0.004167155075821749,0.00010903939821381744,-0.003852645357073777,0.0,-0.0,0.00033009062539536414,0.0,-0.0,-0.0,0.0010607588230877596,0.002047132327444844,,,-0.0,0.0,0.0,0.0021859881881993947,-0.0,0.0,-0.0020022186935109336,-0.0,-0.0,-0.0,4.4458981443413186e-18,-0.0,-0.0,-0.0,0.0011796870613513101,0.001371811810576193,-0.0,0.0018183844544014851,0.0,,-0.0,-0.0,0.0,0.0,-0.0,0.0011723764482075572,-0.0,-0.0,-0.0015506610026937305,-0.0,-0.0,-0.0,-0.0,-0.016004093183628568,0.00012196614241312257,0.0,-0.0,-0.0,,-0.0,0.000297265869770438,-0.0033567255263758367,-0.0016777486875383238,-0.004428623792857737,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.006962042476901871,0.0,0.0006921181756646651,-0.0
2023-02-23,0.0,-0.0021388315381157827,0.0,-0.0,0.007564819587536725,-0.0,0.0024404582294727836,-0.0,-0.0,0.0,-0.0,0.0036815773792600245,-0.003082392051703066,0.0003858221523413382,-0.0,-0.0,-0.0012571724261090029,0.0,-0.0,0.0,0.0,0.0010294714996382424,,,0.0,-0.0,0.0,-0.004648889200978338,0.0,-0.0,-0.0001527301164370535,-0.0,-0.0,-0.0,-0.00016963857923097954,-0.0,-0.0,0.0009271673738805318,0.0002673353624135751,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.005517129990451384,-0.0,0.0,-0.0,0.0,0.014540893830053036,0.0007787331896881672,-0.0,-0.0,0.0030272772351440805,,-0.0,0.0037147842284891304,-0.0,-5.241384744258208e-05,-0.0008420315200775797,-0.0,-0.013335242724363728,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.00036731038739796774,-0.0
2023-02-24,0.0,-0.0,-0.0,-0.0,0.02291184839883149,0.0014151582024783393,-0.003962492124895814,-0.0,-0.0,0.005443903866537814,-0.0,-0.0,0.008608194986915214,0.0033902506723884063,0.0,-0.0,-0.0012420693296179748,0.0,-0.0,-0.0015201767437797071,-0.0,0.0027452111103521606,,,-0.0015208485616725906,-0.0,-0.0,-0.0,-0.0,-0.0,0.0034436449909927965,-0.0,-0.0,-0.0,-0.00022198296589873506,0.001987400222321652,-0.0,-0.004506649522234118,0.007881507326960736,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00784287453860302,-0.0,-0.0,-0.0,-0.0,0.0089706665180837,0.0012522443510783652,-0.0,-0.0,-0.008559794665159078,,-0.0,0.0012981052055995189,-0.0,-0.0,-0.0039977800727144025,-0.0036408710859018078,0.009369319801234106,-0.0,-0.0,-0.0,0.0021018130239924917,-0.0,-0.0,-0.0,-0.0
2023-02-25,0.002266922437873784,0.0,0.0,-0.0,0.002038761619547465,-0.0025649122083097145,-0.0036253919319092277,-0.0,-0.0,-0.0010805575844376838,-0.00277240653337354,-0.0,0.0006887113591919676,0.0003382673198887668,-0.0,-0.0015964625468260609,0.0023963326302305307,-0.0,-0.0,-0.0019019495357778062,0.0,-0.0,,,-0.0005117313876757438,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022878061949419327,-0.0,0.0012655210199278024,-0.0,-0.0009029483405171527,0.0009240970165238505,-0.0,0.00016278165727812946,0.0006057206159033749,-0.0032068367650085576,-0.0,0.00024840456756624625,-0.0,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.000886804651006442,-0.0,-0.0,-0.0,-0.0,0.0004974141638383416,0.0,-0.0,0.0,-0.0022773611404072296,,-0.0,-0.0005429436453256812,0.0,0.0008429371390986703,-0.0,0.00017972006818741036,0.012296807846402172,-0.0,-0.0,-0.0,0.001149891940538781,0.0,-0.0,-0.0,0.0
2023-02-26,-0.0010107654420884512,0.0,0.0,0.0,0.0019575575558123085,-0.0006893206119066112,0.0029812178712403563,0.0,0.0,-0.0007269547334883645,0.0007680658061849251,0.0,0.0,-0.0026230154151066277,0.0,0.0008435261022120757,0.0005602515161968422,0.0,0.0,0.0017006452142445116,-0.0018698346113042378,0.0,,,0.0010519492806159898,0.0,0.0,0.00020614329980753494,0.0,0.0,0.0,0.0,0.0005141809421314036,0.0,0.0,-0.000882534253310289,0.0027601900081470525,0.0007293291433012164,0.0,-0.00023211394081112857,0.0,-0.0010541938945072902,0.0,,0.0,0.0,0.0,0.0,0.0,-0.006672251877597,0.0,-0.0,0.0019636812390974585,0.0,0.0,0.0,0.0,0.0012947087533450394,-0.0,0.0,0.0,0.0022842562591274275,,0.0,0.0012799144788835555,-0.0023888269575730006,-0.0008373292903470827,-0.002004008228861487,-0.00012041426133726323,-0.001082042028463802,0.0,0.0,0.0,-0.001772628192051188,0.0,0.0,0.0,0.0014711212366621063
2023-02-27,-0.0008113237972561407,0.0,-0.0,-0.0,0.002269037680309667,0.0011161354718900944,-0.0,-0.0,-0.0,0.0,0.001453501566722133,-0.0,-0.0,8.53825304674643e-05,0.0,-0.0009483850438272516,-0.0008786827468491698,-0.0,-0.0,0.001951997593903718,-0.0,0.0017351066934791618,,,0.0,0.0,-0.0,-0.0012484919917810334,-0.0,-0.0,-0.0,-0.0011278613795607682,-0.0015654426686673162,-0.0,-0.0,-0.0,-0.00028417225926501914,-0.00017489707179943866,0.0015255776312831986,-0.00573339734136936,-0.0,0.000904995712029341,-0.0,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00015105318571231212,-0.0,-0.0,-0.0,0.0,0.013240831390161729,-0.0022077960360841068,-0.0,-0.0,-0.0008296155491984763,,-0.0,-0.0,-0.004576166524062647,0.0004960949557688025,0.0011194776212632243,-0.002099086237343524,0.0002730010207370287,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.000169842857919421,-0.0012799565976782112
2023-02-28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003996071479563687,-0.002993290759827991,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.004291566012733246,0.0,-0.0,-0.004890995090254702,-0.0,-0.0,0.003048700568101914,-0.0,0.005756756390372591,,,0.0011925588830487615,-0.0,-0.0,-0.0010622800803765777,-0.0,-0.0,-0.0,-0.0027272005664735286,0.0016452733632738889,-0.0,0.0007601790973031829,-0.0,-0.0016187987673204987,-0.0,0.0027832131657098288,-0.009379704645842564,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012539660747397097,-0.0,-0.0,-0.0,-0.0,0.0013574215250076428,0.0003082757722908051,-0.0,-0.0,-0.002507548128202012,,-0.0,0.0028017140903828907,-0.0,0.0019580187831807665,0.004364703953259595,0.00314256961774112,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0038377975957707543,-0.0031126573038701266
2023-03-01,-0.002897617806193538,0.0,0.0,0.0,0.0,0.002855943109198517,0.002283759333189768,0.0,0.0,0.0,0.0,-0.0017636593198457936,0.0,0.002679318110626806,0.0,0.0,0.003705169830431349,0.0,0.0,-0.0028054503619215783,0.0002777783564836452,-0.004854961624912565,,,-0.001550488228726474,0.0,0.0,0.0,0.0,-0.0052964588147726005,0.0,0.0024269896888343095,-0.003696823782105552,0.0,-0.000571107256652722,0.0,0.0,0.0036851989986272076,-0.0053445405359511654,0.0011396411018390555,0.0,0.0,0.0,,0.0,0.0031610174113711155,-0.0,0.0,0.0,0.004485653554224132,0.0,0.0,-0.006460183510255765,0.0,0.0,0.0,0.0,0.0018864175977935968,0.0003502331886547791,0.0,0.0,0.0,-0.0,0.0,-0.005496919034163988,0.0006574698692779367,-0.0020900895824666043,0.0,-0.0005000036005721751,0.0,0.0,0.0,0.0,0.0,0.0,0.0026310073216805484,-0.003049762318439835,0.004700277070085478
2023-03-02,0.0031262262511152863,-0.0,-0.0,-0.0,0.0,-0.0,-0.001300449494334129,-0.0,-0.0,-0.0,-0.0,0.004881548253773864,-0.0033495947313450037,-0.004544518220292136,-0.0,-0.0,-0.0016954059887857708,-0.0,-0.0,0.0,-0.0,0.004229453417507658,,,0.00030665517908875134,-0.0,-0.0,0.0011031932991206854,-0.0,0.0025746295842988464,-0.0,-0.0,0.0017928158877378061,-0.0,0.00031655672859096497,-0.0,-0.0,-0.0027514858100642623,0.0025179353809899937,-0.006578764156359705,-0.0,-0.0,-0.0,,-0.0,-0.0019153295228186665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026134979516710373,-0.0,-0.0,-0.0022116903433417982,-0.00018740302667789397,-0.0,-0.0,0.0005307142307061746,-0.0,-0.0,0.0030889564333982586,-0.0032689166679407376,0.0009579928431420686,-0.0,0.00391481397479187,0.0012678977449669128,-0.0,-0.0,-0.0,-0.0008038357982863934,-0.0,-0.0006785440068690514,-0.0,-0.0028802662759303287
2023-03-03,0.004064300935759089,-0.0,-0.0,-0.0,-0.0,-0.003768193525640932,-0.0,-0.0,-0.0,0.0,0.0008168626025539816,0.00457616168016269,0.0031082203753355878,-0.0065763533896606875,-0.0,-0.0,0.002684920956980678,-0.0,-0.0,-0.0,-0.0,0.0016823382698508062,,,0.0022101139993533727,0.0,-0.0,0.003672252540211016,-0.0,0.004025266748374632,-0.0,-0.0,0.003915756778766158,-0.0,0.0008660819899931279,-0.0,-0.0,-0.0037936858444700614,0.012079091796972849,-0.0,-0.0,0.0030096664388397725,-0.0,,-0.0,-0.011248642223243937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016223448409157237,-0.0,0.008308573459779072,-0.0,-0.003936129095485037,-0.008597702716077973,-0.0007570755270379909,-0.0,-0.003483129553246015,0.005551137340114502,0.0,-0.0,0.00411329085498762,-0.0,-0.0,-0.0,-0.0003894111790967667,0.008619579254198899,-0.0,-0.0,-0.0,-0.0018672715223651943,-0.0,-0.01443989512898577,-0.0,-0.00418306491873912
2023-03-04,-0.0,0.0022018208990119458,-0.0,-0.0,-0.0,-0.0014037259499347827,-0.0011558209620480264,-0.0,-0.0,0.0,-0.0008411320916393213,0.0016441467752407587,-0.0024778597136637165,0.00030722072768992907,-0.0,-0.002029847227633651,0.0024935960259716817,-0.0,-0.0,-0.0,0.00113540176864065,-0.0,,,-8.098480035712008e-05,-0.0,-0.0,0.001427658676758843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009839103378460096,-0.0,-0.0,-0.0,0.004245578114870917,-0.0017936772320213956,-0.0,0.0005644701366148694,-0.0,,-0.0,-0.004181724095567471,-0.0,-0.0,-0.0009518007815387669,-0.0,0.0010153579590399067,0.0,0.0005341042691908715,-0.0,0.0010175061366815641,-0.0,-0.0031714796772416933,-0.0018180670267058106,0.00015238108241287843,-0.0,-0.0,-0.002314254413445407,-0.0,-0.0014703476973150034,-0.0,0.0017415470282692255,-0.0,-0.0,0.002535224283834056,0.004779039512677795,-0.0,-0.0006042549701008593,-0.0,-0.0010287563870742253,-0.0,-0.008441564006752576,0.0005893544744235424,-0.0
2023-03-05,-0.0,-0.0018733526059997098,0.0,0.0,0.0,0.0075014467262289886,-0.00012141825007705442,0.0,0.0,0.0,-0.0013152930077126698,0.0,0.0022417794163740136,0.0,0.0,0.0006155852196378089,0.0007141331677340083,0.0,0.0,0.0,-0.0006877618130600356,-0.0,,,4.04727245680118e-05,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005168815009831505,-0.0,-0.0,2.0016281075592573e-18,-0.0,-0.0005100022872709109,0.0,-0.0027689428969044543,-0.0063093184779747045,0.0,-0.0007602418358462941,-0.0,,-0.0,-0.0,-0.0,0.0,0.0,-0.0010113765148419365,0.00031746185318497645,-0.00032476132195078755,0.0066241401404712645,-0.0,0.0003256484540063257,-0.0003879796063362093,0.001333036893386319,-0.000579697092065882,-0.0,0.0,-0.0007414193250195045,4.546281593060623e-05,0.0,-0.00020433193727390867,-0.0,0.0005112538579922637,-0.0,0.0,0.0005057378339343443,-0.0010493026891548463,-0.0,0.0006146564679705608,0.0,0.0004028734418762836,0.0,-0.0004548216054885319,0.0006580658440892099,-7.76638932526071e-05
2023-03-06,-0.0,0.0011310224614598024,-0.0,0.0,0.0,-0.0,5.2341742811820706e-05,-0.0,0.0,0.0,0.0007481320752377288,0.0,4.5329891684855286e-05,0.0,-0.0,0.0003170511924318234,0.0,0.0,-0.0,-0.0,0.0006877618130600356,0.0,,,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0004390172174504701,-0.0,-0.0,0.0004011262427985128,0.0,-0.0007036757511884063,9.45760938870988e-05,0.0,-0.0025643048888961406,-0.0,0.0,0.0,,0.0,0.0006312476546254571,0.0,-0.0,0.0,0.0026070673832376957,-0.0005106918457845508,0.0,0.01062004941620372,-0.0,-0.000260214220699199,0.0004894818895812604,0.0,0.0015061042746842912,0.00022784276777790128,-0.0,0.001482838650039009,0.0015287985029237606,-0.0,0.0011735118781052367,0.0,0.00274630020623097,0.0004643245442384454,0.0,0.0,-0.0,0.0,-0.00014237904701587995,0.0,0.000661379132978035,-0.0,-0.0014399307311883903,-3.0138639047624e-05,0.0009985116849470232
2023-03-07,-0.001127197109980053,0.011490573594080606,-0.0,-0.0,-0.0,0.0,0.0009916074719648006,-0.0,-0.0,0.0,-0.0016150076096407091,-0.0,0.0016475741209017593,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.00023084084898398563,-0.0,,,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.001680040607347446,-0.0,0.0,-0.0004011262427985128,-0.0,-0.0005136132307908062,0.001392890410328661,-0.0,-0.008447278320125104,0.0,0.0022780422737481484,-0.0,,-0.0,-0.0013918875388065962,-0.0017250109579632171,0.0,0.0008243321147415026,0.0038287256681487215,0.0017988994785224728,-0.0008564201365598434,-0.0,-0.0,0.0020012034432855745,-0.002830659764309998,0.0,0.0007557513555003331,-0.0011890996235281153,0.0010319806019700938,0.0008310943409324626,-0.0008641413278070248,-0.0,-0.003194548013946984,-0.0,-0.0,-0.0011194152220976438,-0.0,-0.0,0.0003462393681331388,-0.0,-0.0,-0.0,-0.0006376115758346493,-0.0,-0.003924046440338564,0.0,-0.0009985116849470232
2023-03-08,0.009938538465437042,0.009637055458004636,-0.0,-0.0,-0.0,-0.0,0.002347204367470358,-0.0,-0.0,-0.0,-0.00472752538896749,-0.0,-0.005861046511913407,-0.0,-0.0,-0.003526667441577275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,0.0,-0.0,-0.0,-0.0,0.0024605719306819472,-0.0016007909904278588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006045407058572808,0.004695434847188669,-0.0,0.0,-0.0,0.0033574170934315504,-0.0,,-0.0,-0.009230633048758253,-0.0021932508855294864,-0.0,-0.0,0.003965217040173073,-0.0,0.0015462088109897,-0.0,-0.0,0.003794838764566973,-0.005552982870660905,-0.0,0.004553448720995035,-0.0026350872569403136,0.0032733574073815575,-0.0,-0.004998015437846773,-0.0,-0.005760634079168773,-0.0,-0.0,-0.006250522297079728,-0.0,-0.0,0.0051313672424377526,-0.0,-0.0,-0.0,-0.003951750664594628,-0.0,-0.004349457907976546,-0.0,-0.0
2023-03-09,0.008755099596822495,0.0035427461196456205,0.0,-0.0,0.00566765175025912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005291252977604977,-0.0,-0.0,0.0,-0.0,-0.004104179370724482,-0.0,-0.0,-0.0,0.002786159048403834,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,0.005739778157301064,-0.0069924126671617876,-0.0,-0.0,-0.0,0.0031514434111542997,-0.0,-0.004899408827312346,0.0020400075560234464,-0.0,-0.0,-0.0,0.00485833736755586,0.0,,-0.0,-0.0013071832444969743,0.000922168065737092,-0.0,0.0,-0.0,-0.0062821333791679415,-0.0004305602361091133,0.0,-0.0,0.006037841565986805,-0.0019836174054528527,-0.0,0.003906782031735365,-0.0,-0.0,-0.0,-0.006701302578604595,0.0,-0.0009155886293528022,-0.0,-0.0,-0.006505724511322986,-0.0036942139980043164,-0.0,0.00598667670835031,-0.0,0.0,-0.0,-0.004225937082670811,-0.0,0.003465792014810836,-0.0,-0.0
2023-03-10,3.0340267110536463e-05,-0.0,0.0,0.0,0.0007363033718223904,-0.0,-0.0,0.0,0.0,0.0,1.2614972745944651e-17,0.0004956535295638354,-0.0,0.0,0.0,-0.00010465728964187656,-0.0,-0.0,-0.0,0.0008415870854822216,-0.0,-0.0,,,-0.0,-0.0,0.0,0.0,-0.0,0.002509291794683594,-0.00126596193407607,0.0,0.0,0.0,-2.146079360280631e-18,0.00022568300049327945,0.0011862846928093905,-0.0011093125049296217,0.0,-0.0,0.0,-0.0,-0.0,,0.0,0.0018643564437200051,0.002613001693985362,0.0,0.0,0.0,-0.0025110379277607504,0.00020473640739698552,-0.0,0.0,-0.0,0.0,-0.0,0.0014289804758403674,0.0,0.0,0.0,-0.0008108219719181318,0.0,0.00032398408349408933,-0.0,-0.0,0.0018065578594175305,0.0016359556292389794,-0.00023445002242322092,-0.00035679366234734087,0.0,-0.0005462142547876987,-0.0,0.0005462594043815824,0.0,0.002727200566473535,0.0,-0.0
2023-03-11,-0.0004539188329111913,-0.0,-0.0,-0.0,0.0016764104325397982,-0.001137507333227187,-0.0,-0.0,-0.0,0.0,-8.363681930943863e-18,0.002260020488074158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.002388779550094157,-0.0,-0.0,,,0.0009957183790476978,-0.0,-0.0,-0.0,0.0,0.0013181058513798043,-0.0008640229448602715,-0.0,-0.0,0.0017722133246075022,-1.4859680183320149e-18,-0.0007558695586543774,-0.001426611912093978,-0.0,-0.0,-0.0,-0.0,-0.0007113468167517606,-0.0,,-0.0,-0.007919476111863338,0.004897655906513152,-0.0,0.0,-0.0,-0.0008755289482343622,-0.00014220829584853255,-0.0,-0.0,0.0,-0.0,-0.0,5.236150444256873e-06,0.0008424886853856119,-0.0,-0.0,-0.0,0.0,-0.000507360197959593,-0.0,-0.0,-0.0010854390247925225,-0.0011274344077674629,0.000962103588537877,0.0018379598585005362,0.0,0.0010705082083441266,0.0,0.0027545888829267986,0.0,0.0032643620657670847,-0.0,-0.0
