open_time_unix,POWRUSDT,FISUSDT,ACHUSDT,GALAUSDT,PERPUSDT,ALCXUSDT,PONDUSDT,DOTUSDT,AVAXUSDT,TRUUSDT,DREPUSDT,ARPAUSDT,IMXUSDT,KSMUSDT,FETUSDT,LRCUSDT,ENJUSDT,OPUSDT,BTCUSDT,IDEXUSDT,FARMUSDT,ERNUSDT,PAXUSDT,POLYUSDT,GNOUSDT,XRPUSDT,LINKUSDT,POLSUSDT,ETHUSDT,ORNUSDT,DIAUSDT,ROSEUSDT,CLVUSDT,ICPUSDT,XLMUSDT,AXSUSDT,GALUSDT,REQUSDT,ATAUSDT,VGXUSDT,ADAUSDT,BONDUSDT,APTUSDT,USTUSDT,SANDUSDT,RNDRUSDT,STGUSDT,MATICUSDT,HFTUSDT,BICOUSDT,FLOWUSDT,HBARUSDT,MDTUSDT,SOLUSDT,SUPERUSDT,NEARUSDT,MASKUSDT,BADGERUSDT,QNTUSDT,API3USDT,AUCTIONUSDT,RADUSDT,LQTYUSDT,CHZUSDT,C98USDT,AGLDUSDT,SPELLUSDT,JASMYUSDT,GMTUSDT,FIDAUSDT,SHIBUSDT,ATOMUSDT,DOGEUSDT,APEUSDT,STXUSDT,MINAUSDT,ENSUSDT,ZENUSDT
2023-10-21,-0.06734006734006734,0.03030303030303022,-0.037037037037037035,0.0,-0.030303030303030276,-0.043771043771043766,-0.006734006734006731,0.0,0.06734006734006734,0.06734006734006734,0.0,0.037037037037036924,0.0,0.0,-0.03703703703703705,0.0,-0.037037037037037035,0.0,0.0,-0.037037037037037035,-0.07407407407407407,0.006734006734006717,0.0,0.0,-0.030303030303030304,0.0,0.0,-0.030303030303030304,0.0,-0.03030303030303036,0.0,0.03703703703703709,0.0,0.07407407407407407,0.030303030303030137,0.037037037037037035,0.037037037037037035,-0.030303030303030304,0.0,0.037037037037037035,0.0,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.06734006734006734,0.0,-0.030303030303030304,-0.06734006734006734,0.0,-0.030303030303030304,-0.037037037037037035,0.0,0.06734006734006734,-0.03703703703703705,0.0,0.037037037037037035,0.0,0.0,0.006734006734006731,0.0,0.0,-0.037037037037037035,0.0,-0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,-0.006734006734006731
2023-10-22,-0.07870370370370369,-8.326672684688674e-17,-0.037037037037037035,0.0,0.0,-0.07407407407407407,-0.07870370370370369,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037036924,0.0,0.0,-0.03703703703703705,0.0,-0.037037037037037035,0.0,0.0,-0.037037037037037035,-0.11574074074074073,0.07870370370370369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703709,0.0,0.11574074074074073,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.07870370370370369,0.0,0.0,-0.037037037037037035,0.0,0.0,-0.037037037037037035,0.0,0.037037037037037035,-0.07870370370370372,0.0,0.07870370370370369,0.0,-0.041666666666666664,0.037037037037037035,0.041666666666666664,-0.041666666666666664,0.004629629629629629,0.0,-0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.04166666666666664,0.0,0.0,-0.07870370370370369
2023-10-23,-0.07870370370370369,0.03703703703703695,0.0,0.0,0.0,-0.037037037037037035,-0.07870370370370369,0.03333333333333333,0.0,0.037037037037037035,-0.03333333333333328,0.037037037037036924,0.0,0.0,-0.03703703703703705,0.0,0.0,0.03333333333333333,0.0,-0.037037037037037035,-0.07870370370370369,0.04166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333328,-0.03333333333333333,-0.03333333333333328,0.0,0.07870370370370369,0.0,0.03333333333333333,0.003703703703703702,0.03333333333333333,-0.03333333333333333,0.07037037037037036,0.0,0.0,-0.041666666666666664,0.0,0.0,-0.03333333333333333,0.0,0.0,0.11203703703703702,0.11203703703703703,-0.03333333333333333,0.0,-0.037037037037037035,0.0,0.0,0.0,0.0,0.0,-0.11203703703703705,0.0,0.041666666666666664,-0.03333333333333333,-0.041666666666666664,0.0,0.041666666666666664,-0.075,0.075,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.03333333333333333,0.04166666666666664,0.0,0.0,-0.07870370370370369
2023-10-24,-0.041666666666666664,0.0,-0.03333333333333333,0.0,0.0,0.0,-0.008333333333333331,0.0,0.0,0.0,-0.03333333333333328,0.03333333333333322,0.0,-0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,-0.041666666666666664,0.04166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333328,-0.03333333333333333,-0.03333333333333328,0.0,0.008333333333333331,0.0,0.03333333333333333,-0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,-0.03333333333333333,0.0,-0.041666666666666664,0.0,0.0,-0.03333333333333333,-0.03333333333333333,0.0,0.10833333333333332,0.10833333333333334,-0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,-0.03333333333333333,0.0,0.0,-0.07500000000000001,0.0,0.041666666666666664,0.0,-0.041666666666666664,0.0,0.041666666666666664,-0.075,0.075,0.0,0.0,0.03333333333333333,-0.03333333333333333,-0.03333333333333333,0.0,0.03333333333333333,0.07499999999999997,0.0,0.0,-0.041666666666666664
2023-10-25,0.0,0.03333333333333325,-0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,-0.03333333333333333,0.0,0.0,5.551115123125783e-17,-1.1102230246251565e-16,0.0,-0.03333333333333333,0.0,-0.03333333333333339,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333328,-0.03333333333333333,-0.03333333333333328,0.0,-0.03333333333333333,0.0,0.0,-0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,-0.03333333333333333,0.0,0.0,0.0,0.0,-0.03333333333333333,-0.06666666666666667,0.0,0.1,0.06666666666666668,-0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,-0.06666666666666667,0.0,0.0,-0.03333333333333335,-0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,-0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,-0.03333333333333333,-0.03333333333333333,0.0,0.03333333333333333,0.06666666666666664,0.0,0.0,-0.03333333333333333
2023-10-26,-0.05555555555555555,0.03333333333333325,-0.011111111111111113,0.0,0.0,0.0,0.03333333333333333,-0.06666666666666667,0.0,0.05555555555555555,0.03333333333333339,-1.1102230246251565e-16,0.0,-0.03333333333333333,0.0,-0.03333333333333339,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05555555555555555,-0.03333333333333333,0.055555555555555386,-0.03333333333333333,0.0,0.08888888888888888,0.06666666666666667,0.03333333333333333,-0.03333333333333333,0.0,0.0,0.0,0.0,0.0,-0.12222222222222222,0.0,0.12222222222222223,0.03333333333333333,-0.06666666666666668,0.03333333333333333,0.0,0.0,0.03333333333333333,-0.06666666666666667,0.0,0.0,0.0,-0.03333333333333333,0.03333333333333333,-0.02222222222222222,-0.05555555555555555,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,-0.03333333333333333,-0.03333333333333333,0.0,-0.05555555555555555,0.12222222222222219,0.0,0.0,-0.03333333333333333
2023-10-27,-0.05555555555555555,-0.033333333333333416,0.02222222222222222,0.0,0.0,0.0,0.0,-0.03333333333333333,0.0,0.12222222222222222,0.03333333333333339,-0.033333333333333444,0.0,0.0,0.0,-0.03333333333333339,-0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111113,0.0,0.12222222222222205,-0.03333333333333333,0.0,0.05555555555555555,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.15555555555555556,0.0,0.08888888888888888,0.0,-0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,-0.03333333333333333,0.0,0.0,0.0,-0.03333333333333333,0.03333333333333333,-0.12222222222222222,-0.12222222222222222,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05555555555555555,0.08888888888888885,0.0,0.0,0.03333333333333333
2023-10-28,-0.05555555555555555,-0.06666666666666675,0.09722222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.1638888888888889,0.0,0.0,0.0,-0.041666666666666664,0.0,0.0,-0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666672,0.05277777777777778,0.041666666666666664,0.12222222222222205,0.0,0.0,0.05555555555555555,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,-0.12222222222222222,0.0,0.05555555555555555,0.041666666666666664,0.0,0.0,-0.041666666666666664,0.0,-0.041666666666666664,0.0,0.0,-0.041666666666666664,0.0,0.0,-0.041666666666666664,-0.1638888888888889,-0.12222222222222222,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,-0.05555555555555555,0.055555555555555525,0.0,-0.041666666666666664,0.06666666666666667
2023-10-29,0.0,-0.029629629629629714,0.041666666666666664,0.0,-0.03703703703703701,0.037037037037037035,0.0,0.0,0.0,0.10833333333333334,0.0,0.0,0.0,-0.041666666666666664,0.0,0.03703703703703698,-0.1037037037037037,0.0,0.0,0.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03703703703703709,0.0,0.07870370370370375,0.14537037037037037,0.041666666666666664,0.029629629629629464,0.0,0.0,0.0,0.07870370370370369,0.0,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,-0.06666666666666667,0.0,0.0,0.041666666666666664,0.0,0.037037037037037035,-0.041666666666666664,0.0,-0.07870370370370369,0.0,0.037037037037037035,-0.041666666666666664,0.0,0.0,-0.07870370370370369,-0.10833333333333334,-0.1037037037037037,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.037037037037037035,0.0,0.0,0.0,0.0,-0.03703703703703706,0.0,-0.041666666666666664,0.02962962962962963
2023-10-30,0.0,0.03703703703703695,0.041666666666666664,0.0,-0.03703703703703701,0.037037037037037035,0.0,0.0,0.0,-0.005952380952380952,0.0,0.0,-0.047619047619047616,-0.041666666666666664,0.0,0.03703703703703698,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010582010582010526,0.0,0.07870370370370375,0.1263227513227513,0.041666666666666664,-0.0370370370370372,-0.047619047619047616,0.0,-0.047619047619047616,0.07870370370370369,0.0,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,0.047619047619047616,0.0,0.0,-0.005952380952380952,0.0,0.037037037037037035,0.005952380952380952,0.0,-0.07870370370370369,0.0,0.037037037037037035,-0.041666666666666664,0.0,0.0,-0.07870370370370369,0.005952380952380952,-0.037037037037037035,-0.047619047619047616,-0.047619047619047616,0.0,0.0,0.0,0.041666666666666664,0.037037037037037035,0.0,0.0,0.0,0.0,0.010582010582010554,0.0,-0.041666666666666664,-0.037037037037037035
2023-10-31,0.0,0.07870370370370361,0.0,0.0,-0.03703703703703701,0.07870370370370369,-0.041666666666666664,0.0,0.0,-0.047619047619047616,0.0,-0.041666666666666775,-0.08928571428571427,0.0,0.0,0.03703703703703698,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,-0.041666666666666664,0.0,0.010582010582010526,0.0,0.03703703703703709,0.08465608465608465,0.0,-0.0370370370370372,-0.047619047619047616,0.0,-0.047619047619047616,0.037037037037037035,-0.041666666666666664,0.0,0.04166666666666668,0.0,0.0,0.0,0.0,0.08928571428571427,0.0,0.0,-0.047619047619047616,-0.041666666666666664,0.037037037037037035,0.08928571428571427,0.0,-0.037037037037037035,0.0,0.037037037037037035,-0.041666666666666664,0.0,-0.041666666666666664,-0.037037037037037035,0.08928571428571427,-0.037037037037037035,-0.047619047619047616,-0.047619047619047616,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.041666666666666664,0.0,0.0,0.010582010582010554,0.0,0.0,-0.037037037037037035
2023-11-01,0.0,0.04166666666666658,0.0,0.0,0.047619047619047644,0.041666666666666664,-0.041666666666666664,0.0,0.0,-0.047619047619047616,-0.04761904761904756,-0.041666666666666775,-0.08928571428571427,0.0,0.0,0.04761904761904756,0.09523809523809523,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,-0.041666666666666664,0.0,0.09523809523809518,0.0,0.0,-6.938893903907228e-18,0.0,-0.04761904761904778,-0.047619047619047616,0.0,-0.047619047619047616,-0.047619047619047616,-0.041666666666666664,0.0,0.0892857142857143,0.0,0.0,0.0,0.0,0.08928571428571427,0.0,0.0,-0.047619047619047616,-0.041666666666666664,0.0,0.08928571428571427,0.0,0.0,0.047619047619047616,0.0,-0.08928571428571427,0.0,-0.041666666666666664,0.0,0.08928571428571427,0.0,-0.047619047619047616,-0.047619047619047616,-0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,-0.047619047619047616,0.04761904761904759,0.0,0.0,0.0
2023-11-02,-0.047619047619047616,0.04166666666666658,0.0,0.0,0.047619047619047644,0.08928571428571427,-0.041666666666666664,0.0,0.0,0.0,-0.04761904761904756,-0.041666666666666775,-0.041666666666666664,0.0,0.0,0.04761904761904756,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,-0.08928571428571427,0.0,0.04761904761904756,0.0,0.0,-0.04761904761904762,0.0,-0.04761904761904778,0.0,0.047619047619047616,0.047619047619047616,-0.047619047619047616,-0.041666666666666664,0.0,0.04166666666666668,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,-0.041666666666666664,0.0,0.041666666666666664,0.0,0.047619047619047616,0.047619047619047616,-0.047619047619047616,-0.08928571428571427,0.0,-0.041666666666666664,0.0,0.041666666666666664,-0.047619047619047616,0.0,-0.047619047619047616,-0.047619047619047616,0.0,0.0,0.047619047619047616,-0.047619047619047616,0.0,0.041666666666666664,0.0,-0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616
2023-11-03,-0.047619047619047616,-0.0476190476190477,0.0,0.0,0.047619047619047644,0.09523809523809523,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.09523809523809518,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,-0.047619047619047616,0.0,0.04761904761904756,0.0,0.0,-0.04761904761904762,0.0,-0.04761904761904778,0.0,0.047619047619047616,0.047619047619047616,-0.047619047619047616,-0.047619047619047616,0.0,0.04761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,-0.047619047619047616,0.0,0.0,-0.047619047619047616,-0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,-0.047619047619047616,-0.047619047619047616,0.0,0.0,-0.047619047619047616,0.0,-0.047619047619047616,0.047619047619047616,-0.047619047619047616,-0.047619047619047616,0.0,0.0,0.09523809523809523,-0.047619047619047616,0.0,0.0,0.0,-0.047619047619047616,0.0,0.0,0.0,0.047619047619047616
2023-11-04,-0.047619047619047616,-0.0476190476190477,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09523809523809529,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,-0.047619047619047616,0.0,-0.04761904761904767,0.0,-0.04761904761904756,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,-0.09523809523809523,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,-0.09523809523809523,-0.047619047619047616,0.0,-0.047619047619047616,-0.047619047619047616,0.0,0.047619047619047616,0.0,-0.047619047619047616,-0.047619047619047616,0.0,0.0,-0.047619047619047616,0.0,-0.047619047619047616,0.09523809523809523,-0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.14285714285714285,-0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
2023-11-05,0.0,-0.0476190476190477,0.037037037037037035,0.0,0.0,0.09523809523809523,0.037037037037037035,0.0,0.0,0.0,0.09523809523809529,0.0,0.0,0.0,0.0,0.03703703703703698,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04761904761904767,0.0,-0.0846560846560846,0.0,-0.037037037037037035,0.03703703703703687,-0.037037037037037035,0.0,0.0,0.0,-0.09523809523809523,0.0,0.04761904761904763,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,-0.13227513227513227,-0.047619047619047616,0.037037037037037035,-0.047619047619047616,-0.08465608465608465,0.0,0.0,0.0,0.0,-0.08465608465608465,0.03703703703703702,0.037037037037037035,-0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,0.08465608465608465,-0.037037037037037035,0.047619047619047616,0.09523809523809523,0.037037037037037035,0.0,0.0,0.0,0.0,-0.03703703703703706,0.0,-0.047619047619047616,-0.037037037037037035
2023-11-06,-0.047619047619047616,0.0,0.037037037037037035,0.0,0.0,0.047619047619047616,0.037037037037037035,0.0,0.0,0.0,0.09523809523809529,-0.04761904761904773,-0.047619047619047616,0.0,0.0,-0.010582010582010637,0.0,0.0,0.0,0.0,0.047619047619047616,-0.04761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09523809523809529,0.047619047619047616,-0.03703703703703698,0.0,-0.037037037037037035,0.03703703703703687,-0.037037037037037035,0.0,0.0,0.0,-0.047619047619047616,0.0,-0.0476190476190476,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,-0.08465608465608465,-0.047619047619047616,0.037037037037037035,0.0,-0.037037037037037035,0.0,0.0,0.0,0.0,-0.08465608465608465,0.08465608465608464,0.037037037037037035,-0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.08465608465608465,-0.037037037037037035,0.047619047619047616,0.047619047619047616,0.037037037037037035,0.0,0.0,0.0,0.0,0.010582010582010554,0.0,0.0,-0.037037037037037035
2023-11-07,-0.047619047619047616,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0059523809523810076,-0.08928571428571438,-0.047619047619047616,0.0,0.0,0.03703703703703698,0.0,0.0,0.0,0.0,0.047619047619047616,-0.04761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04761904761904767,0.047619047619047616,0.0522486772486773,-0.04166666666666667,-0.037037037037037035,0.03703703703703687,-0.037037037037037035,0.0,-0.041666666666666664,0.0,0.041666666666666664,0.0,-0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,-0.037037037037037035,0.041666666666666664,0.037037037037037035,0.041666666666666664,0.004629629629629629,0.0,0.0,0.0,0.0,-0.037037037037037035,0.08465608465608464,0.037037037037037035,-0.08928571428571427,0.047619047619047616,-0.041666666666666664,0.041666666666666664,-0.041666666666666664,0.07870370370370369,-0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.05224867724867722,0.0,0.0,-0.07870370370370369
2023-11-08,-0.047619047619047616,0.0,0.0,0.0,0.047619047619047644,0.0,0.0,0.0,0.0,0.047619047619047616,0.0059523809523810076,-0.08928571428571438,-0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04761904761904763,0.0,0.0,-0.047619047619047616,0.0,0.0,0.0,0.0,-0.04761904761904767,0.047619047619047616,0.13690476190476195,-0.08928571428571429,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0,0.041666666666666664,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.047619047619047616,0.0,0.0,0.0,0.09523809523809522,-0.047619047619047616,-0.08928571428571427,0.047619047619047616,-0.041666666666666664,0.041666666666666664,-0.08928571428571427,0.041666666666666664,0.0,0.0,0.047619047619047616,-0.047619047619047616,0.0,0.0,0.0,0.0,0.08928571428571425,0.0,0.0,-0.08928571428571427
2023-11-09,0.05555555555555555,0.0,0.0,0.0,0.047619047619047644,0.0,0.0,0.0,0.0,0.047619047619047616,-0.04166666666666661,-0.041666666666666775,0.0,0.05555555555555555,0.0,0.0,-0.05555555555555555,0.0,0.0,-0.05555555555555555,-0.10317460317460317,0.0,0.0,0.0,-0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571433,-0.08928571428571429,0.0,0.0,0.0,0.0,-0.09722222222222221,0.0,0.041666666666666664,0.0,0.04761904761904763,0.0,0.0,-0.05555555555555555,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.10317460317460317,0.0,0.0,0.0,0.0476190476190476,-0.047619047619047616,-0.041666666666666664,0.0,0.013888888888888888,0.041666666666666664,-0.03373015873015873,0.041666666666666664,0.0,0.0,0.047619047619047616,-0.10317460317460317,0.0,0.0,0.0,0.0,0.04166666666666664,0.0,0.05555555555555555,-0.08928571428571427
2023-11-10,0.05555555555555555,-0.06666666666666675,0.0,0.0,0.047619047619047644,0.0,0.06666666666666667,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,-0.05555555555555555,0.0,0.0,-0.05555555555555555,-0.10317460317460317,0.0,0.0,0.0,-0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571434,-0.04761904761904762,-0.06666666666666667,0.0,0.0,0.0,-0.05555555555555555,-0.06666666666666667,0.0,0.0,0.1142857142857143,0.0,0.0,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0365079365079365,0.0,0.0,0.0,0.0476190476190476,-0.047619047619047616,0.0,0.0,0.12222222222222222,0.0,0.007936507936507936,0.0,0.0,0.0,0.047619047619047616,-0.10317460317460317,0.0,0.0,0.0,0.0,-0.0666666666666667,0.0,0.05555555555555555,-0.047619047619047616
2023-11-11,0.05555555555555555,-0.1222222222222223,0.0,0.0,-0.055555555555555525,0.0,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,-0.05555555555555555,0.0,0.0,-0.05555555555555555,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666672,0.0,-0.06666666666666667,0.0,0.0,0.0,-0.1111111111111111,-0.06666666666666667,-0.05555555555555555,0.0,0.06666666666666668,0.0,0.0,-0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.06666666666666667,0.0,0.0,0.0,-0.011111111111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777776,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,-0.05555555555555555,0.0,-0.05555555555555555,0.0,0.0,0.0,0.0,-0.0666666666666667,0.0,0.05555555555555555,0.0
2023-11-12,0.037037037037037035,-0.1222222222222223,0.0,0.0,-0.055555555555555525,-0.037037037037037035,0.06666666666666667,0.0,0.0,0.09259259259259259,0.0,0.0,0.0,0.018518518518518517,0.0,-0.03703703703703709,0.0,0.0,0.0,0.0,0.0,-0.03703703703703705,0.0,0.0,0.0,0.0,0.0,-0.037037037037037035,0.0,-0.03703703703703709,0.0,0.06666666666666672,0.0,-0.06666666666666667,0.0,0.0,0.0,-0.09259259259259259,-0.06666666666666667,-0.05555555555555555,0.0,0.10370370370370371,0.0,0.0,-0.09259259259259259,0.0,0.0,0.0,0.05555555555555555,0.037037037037037035,0.06666666666666667,0.0,0.0,0.0,-0.1037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.15925925925925927,0.05555555555555555,0.037037037037037035,0.05555555555555555,0.0,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,-0.0666666666666667,0.0,0.037037037037037035,0.037037037037037035
2023-11-13,0.07870370370370369,-0.055555555555555636,0.0,0.0,-0.055555555555555525,-0.037037037037037035,-0.041666666666666664,0.0,0.0,0.09259259259259259,0.0,0.0,0.0,0.018518518518518517,0.0,-0.03703703703703709,-0.041666666666666664,0.0,0.0,0.0,-0.041666666666666664,-0.03703703703703705,0.0,0.0,0.0,0.0,0.0,-0.037037037037037035,0.0,-0.03703703703703709,0.041666666666666664,0.0,0.04166666666666666,0.0,0.0,0.0,0.0,-0.13425925925925924,0.041666666666666664,-0.05555555555555555,0.0,-0.0046296296296296155,0.0,0.0,-0.09259259259259259,0.0,0.0,0.0,0.05555555555555555,0.037037037037037035,-0.041666666666666664,0.0,0.0,0.0,-0.037037037037037035,0.0,0.0,0.0,0.04166666666666665,0.0,0.0,0.07870370370370369,0.09259259259259259,0.09722222222222221,-0.004629629629629629,0.05555555555555555,-0.041666666666666664,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07870370370370369,0.037037037037037035
2023-11-14,0.1263227513227513,0.0,0.0,0.0,0.0,0.010582010582010581,-0.041666666666666664,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,-0.037037037037037035,0.0,-0.03703703703703709,0.005952380952380952,0.0,0.0,0.0,-0.041666666666666664,-0.03703703703703705,0.0,0.0,-0.047619047619047616,0.0,0.0,-0.037037037037037035,0.0,-0.0846560846560847,0.08928571428571427,0.0,0.04166666666666666,-0.047619047619047616,-0.04761904761904778,0.0,0.0,-0.07870370370370369,0.041666666666666664,0.0,0.0,-0.0046296296296296155,0.0,0.0,-0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,-0.041666666666666664,0.0,0.0,0.0,0.010582010582010581,0.0,0.047619047619047616,0.0,0.08928571428571427,-0.047619047619047616,0.0,0.07870370370370369,-0.010582010582010581,0.041666666666666664,-0.052248677248677246,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07870370370370369,0.037037037037037035
2023-11-15,0.08928571428571427,0.0,0.0,0.0,0.0,0.09523809523809523,-0.041666666666666664,0.0,0.0,-0.047619047619047616,-0.04761904761904756,0.0,0.0,0.047619047619047616,0.0,0.04761904761904756,-0.041666666666666664,0.0,0.0,-0.047619047619047616,-0.041666666666666664,0.0,0.0,0.0,-0.047619047619047616,0.0,0.0,0.0,0.0,-0.04761904761904767,0.08928571428571427,0.0,0.08928571428571427,-0.047619047619047616,-0.04761904761904778,0.0,-0.047619047619047616,-0.041666666666666664,0.041666666666666664,0.0,0.0,-0.04166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08928571428571427,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.1369047619047619,-0.09523809523809523,0.0,0.041666666666666664,0.0,0.041666666666666664,-0.08928571428571427,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
