open_time_unix,POWRUSDT,FISUSDT,ACHUSDT,GALAUSDT,PERPUSDT,ALCXUSDT,PONDUSDT,DOTUSDT,AVAXUSDT,TRUUSDT,DREPUSDT,ARPAUSDT,IMXUSDT,KSMUSDT,FETUSDT,LRCUSDT,ENJUSDT,OPUSDT,BTCUSDT,IDEXUSDT,FARMUSDT,ERNUSDT,PAXUSDT,POLYUSDT,GNOUSDT,XRPUSDT,LINKUSDT,POLSUSDT,ETHUSDT,ORNUSDT,DIAUSDT,ROSEUSDT,CLVUSDT,ICPUSDT,XLMUSDT,AXSUSDT,GALUSDT,REQUSDT,ATAUSDT,VGXUSDT,ADAUSDT,BONDUSDT,APTUSDT,USTUSDT,SANDUSDT,RNDRUSDT,STGUSDT,MATICUSDT,HFTUSDT,BICOUSDT,FLOWUSDT,HBARUSDT,MDTUSDT,SOLUSDT,SUPERUSDT,NEARUSDT,MASKUSDT,BADGERUSDT,QNTUSDT,API3USDT,AUCTIONUSDT,RADUSDT,LQTYUSDT,CHZUSDT,C98USDT,AGLDUSDT,SPELLUSDT,JASMYUSDT,GMTUSDT,FIDAUSDT,SHIBUSDT,ATOMUSDT,DOGEUSDT,APEUSDT,STXUSDT,MINAUSDT,ENSUSDT,ZENUSDT
2023-09-26,-0.0,0.005478348678169875,0.0,-0.0,0.0,-0.009946565312905558,-0.0,-0.0,0.0011117380130356814,-0.0,0.0003645979025752835,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0011084607937446773,-0.0,-0.0,0.0021954611089402367,0.0,0.002123170962905041,-0.0,-0.0,-0.0,-0.0,0.005169080751860733,,0.0,0.0,-0.0,-0.0,0.0,0.005744944056597275,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.010961197289965752,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2023-09-27,0.0,0.0,-0.0,-0.0,-0.0,0.003701242205848665,-0.0,-0.0,0.0029696061804816366,0.0,0.0014465442535314614,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.00034031074592682446,-0.0,0.0,0.0017380863411614969,-0.0,0.0,-0.00020238820540030567,-0.0,-0.0,0.0,0.00032184014561827584,,-0.0,-0.0,-0.0,-0.0,0.0,0.0017956425730914678,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.018821126006857036,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2023-09-28,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.00641457216430763,-0.01156533223733332,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016812002555668393,0.0,0.0,0.0,0.0,0.0,0.006552362577445366,0.0,0.0,0.0,0.0006009052760613068,,0.0023680116395381847,0.0,0.0,0.0,0.0,-0.039553541919575275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03897989440980078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004444707847026811,0.0
2023-09-29,-0.0,-0.0,-0.0,-0.00426543821318699,-0.0,-0.0,-0.0,0.0,0.0018076822182317245,-0.005944846034455775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0006015078399758345,-0.0,-0.0,0.0,0.0,,,-0.0004590934686422206,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00010327913245529174,-0.0,-0.0,-0.0001337882581593064,-0.0,0.004312118987614744,,0.005274361135281014,0.0,0.0,0.0007779460187589719,-0.0015948275041345699,0.003208679188465317,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-3.753753852926422e-05,0.0006794526175420164,0.0,-0.0,0.0,0.0004391746063341362,-0.0
2023-09-30,0.0,-0.0,0.0,0.000939846955106659,0.0,0.0,-0.0,0.0,0.0016899109744932003,-0.0031153555020254258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004475958626232253,0.0,0.0001239199765766684,-0.0,-0.0,,,-0.0005976648692901796,-0.0,0.0,-0.00040507328969662123,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0003103186363321816,-0.0,0.0,-0.0022337619055400695,-0.0,0.0,,-0.0021326799849317917,-0.0,-0.0,0.0008691667751448362,-0.0,-0.00015735196774150487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020929673052555173,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0012369283708367244,-1.07353738893491e-05,0.0,0.0,0.0,-0.00599203800283949,0.0
2023-10-01,0.0,0.0,0.0,-0.0038183577376731982,0.0,0.0,0.0,0.0,0.002984744408675737,0.0,0.0,0.0,0.0,0.0,0.0,-0.002682617375272939,0.0,0.0032408750678165252,0.0,0.0024866637011547884,0.0,0.0,,,-0.0028287987229074414,0.0,-0.0,0.0013653660740022585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003927907529188489,0.0,0.0,-0.00559607048372016,0.0,0.0,,0.0020715055509937055,0.0,0.0,0.0007344194631791653,-0.006446424011609824,0.00020726923455390725,0.0,0.0,0.0,0.0,-0.0006071705851216818,-0.0013083901706891082,0.0,3.4743757686166995e-18,0.0010350375479516573,0.0,0.0,0.0,0.0,-0.002199636301097627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002973465810458157,0.00119221869065352,0.0,0.0,0.0,0.0,0.003856704387783738
2023-10-02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025654552067100075,-0.0002670945315612874,-0.0,-0.0019048071402894982,-0.0,-0.0,-0.0,0.0028613884558238547,-0.0,-0.0,-0.0,-0.0024866637011547884,-0.0,-0.0,,,0.0019949310304936655,-0.0,-0.0,-0.00106128455099271,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001013199308321185,-0.002336793065191806,-0.0,0.002878467853434448,-0.0,-0.0,,-0.0030822907791700923,0.0,-0.0,0.0021800999611520868,0.0061933527838338165,-0.0020145292492368405,-0.0,-0.0,-0.0,-0.0,0.0018417892953833536,0.004396177800687904,0.0014688640934878117,-4.0034172931326335e-18,-0.0020271274035075964,-0.0,-0.0,-0.0,0.0,0.0024695423650463112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010562042077929175,-0.0,0.00023787934791337352,-0.0,0.003438941454224409,-0.0016202039297468218
2023-10-03,-0.0,-0.0,-0.0,0.0022121922781786667,-0.0,-0.0,-0.0,-0.0004996066440151761,0.0,-0.005096077930829303,-0.0,-0.00013963826707334064,0.0007888940604519903,-0.0,-0.0,0.0019979830311041874,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0009025326572494409,0.0,-0.0,-0.0,-0.0,-6.431903212943447e-05,0.00041572448470007464,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0015553115271903875,-6.633499958930145e-05,0.0,-5.7986664719279786e-05,-0.0,-0.0,,-0.00016033894696444045,-0.0008931421892415248,0.0012746148530906132,-0.0019355122826708593,0.0001103309895993634,0.0,-0.0,-0.0,0.0,0.0,0.0012626806154197984,0.0016059699433997536,-0.0034758808884299028,-0.0001793430652952046,-0.0006924861455548381,-0.0,-0.0,-0.0,-0.0,0.0013695571665729063,-0.0,-0.0,-0.0,-0.0,-0.00097997640079723,0.0,-0.0,-0.0,-0.0,-0.0,-0.002889961066372786,-0.0,0.0014281830448201502,-0.0
2023-10-04,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0004105621359851047,0.0,-0.003723198944979924,-0.0,9.142390063510493e-06,-6.693945592775453e-05,-0.0,0.0,7.154083764638102e-05,0.0,0.0,0.0,-0.0,0.0,-0.0,,,-0.0005304455090812914,-0.0,0.0,0.0,-0.0,0.0007589590987611341,0.0005728102062491345,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0002661349068129315,-0.0,6.411524258096364e-05,-0.0,-0.0,,0.0001915619651505403,0.0018367145700493395,0.00045376942760649055,-0.0,-6.734047134360915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.0574018563629015e-05,0.00039482326474134705,0.0003790812852597843,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00373732321231606,-0.0,-0.0,-0.0,-9.04519176618083e-05,-0.0,0.005294312299366641,0.0,-0.00042955540462923873,0.0
2023-10-05,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0002125326754281427,0.0,0.0003734846410012236,-0.0,0.000718082994879579,0.0014000372078524753,-0.0,-0.0,-0.0013391604654997883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0010789535186944644,-0.0,-0.0,-0.0,-0.0,0.0007807347138057277,0.0018008526522076459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023850853909108364,-0.0,-0.0,,0.000514631663337592,0.0,0.0010614614237319797,-0.0,-0.002326215048606824,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012475338962315919,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.004550290505996074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007408158755205507,-0.0,-0.0,-0.0
2023-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072778279672263135,-0.0,0.0,0.0,0.0,0.0,0.014963791086231583,0.0,0.0,0.0
2023-10-07,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-10-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2023-10-09,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-10-10,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2023-10-11,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2023-10-12,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.013238803737501895,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03824753183037217,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2023-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07068623962990564,0.0,0.019376636076000597,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0009095048844012983,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00031791450510320013,0.0,-0.0,0.0,0.0
2023-10-14,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.004614403218810681,0.0,-0.0011604305308372531,0.0,-0.11339625096501645,0.0,,0.0,-0.0,-0.00027974270244875604,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.003194183693665457,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007932745421646546,0.0,0.0,-0.0,-0.0
2023-10-15,0.0,0.0,0.0,0.0,0.0,0.00134464462073014,0.0,0.0,0.0,0.0,0.00512466347100387,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0007130149245147482,0.0,0.0,-0.0,0.0,0.004675520634808445,0.0,0.0,0.0,0.001741422002310052,0.0,-0.0,0.0,-0.014786023681186533,0.0,0.0,0.0,0.028136097978888754,-0.0,,0.0,-0.0,0.0018065936251759709,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0007858059658980426,0.0,0.0,0.0,0.0
2023-10-16,0.0,0.0,0.0,0.0,0.0,0.0012404878094314476,0.0,0.0,0.0,0.0,-0.0010581314172999593,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,,-0.0007062527323836103,0.0,0.0,0.0,0.0,-0.0008648593895290708,0.0,0.0,-0.0019139597292165966,0.00028173989386785314,-0.0008579080605718437,0.0,0.0,-0.0018290078386628363,-0.0,0.0018916322930088898,0.0,0.015954871868403237,0.0,,0.0,0.0,0.0008520035268177368,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024738984316702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130303531414618,0.0,0.0,0.0012974230862661715,0.0,0.0,0.0,0.0
2023-10-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0031275799409736667,-0.0,-0.0,-0.0,-0.0,0.0018518362074126259,-0.0,-0.0,-0.0013375333835995058,-0.0015680186374491256,-0.001274462171698401,-0.0,-0.0,-0.0,-0.0016944189509473886,0.0,0.0,,,0.0006169828822976243,-0.0,-0.0,0.0,-0.0,-0.003788752320607958,-0.0,-0.0,0.0031940415507789033,-0.003247737590548712,0.003566878269563367,-0.0,-0.0,-0.0,-0.0,-0.00028296575009486197,0.0008373808092939361,-0.0,0.00043220322348104057,,-0.0009763828339539685,0.0007645474445081938,-0.0029468541903585515,-0.0,-0.0,-0.0,0.000744067391666936,0.0006199193344241423,-0.0,-0.0,-0.0,0.0009794770319179005,-0.0,0.0025524036973286275,-0.0007716269903015697,-0.0,0.0,0.0013349730726923614,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023845212932056548,-0.0,-0.0,0.0017465813991656709,0.0,-0.000605989674117045,-0.0,-0.0010893866710134184
2023-10-18,-0.0,-0.0,-0.0,0.001147268303415494,-0.0,-0.0,0.0,0.00024273356170355516,-0.0,-0.0,-0.0012917045448966014,-0.0005638775183102802,-0.0,0.0,-0.0005907375084684141,-0.0003567809770786692,-0.001410513000267757,-0.0,-0.0,-0.0014386002443229073,-0.0,0.0019265551271807992,,,0.000798303071401163,-0.0,0.0,-0.0,-0.0,-0.0,0.00030441476470141924,-0.0,0.0020520206035936875,-0.00023590504896950666,-0.0002426008506215549,-0.0,-0.0,0.0,-0.0,-0.0002820081653533609,0.0005620359077476526,-0.0,0.0005419980791962764,,-0.0005410381919838021,0.0012510816069055825,-4.2258283528967544e-05,-0.0,-0.0,-0.0,0.0012381863470198734,-0.0006199193344241423,-0.0,-0.0,-0.0,-0.00015224644502979,-0.0,0.0014658487450855489,4.876150902864849e-05,0.0,-0.0,0.0012458310706530815,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0014641665084485684,-0.0,-0.0,-0.0010101288379550251,-0.0,0.0001674483164549043,-0.0,-0.0003881154697728169
2023-10-19,0.0,-0.0,-0.0,0.0010838337414699319,-0.0,-0.0,-0.0,7.607225008357223e-05,0.0,0.0,0.0003200740449266955,0.0003812443478355841,0.0,-7.420601545811885e-05,0.0001433605084285583,-0.00041152597899633386,-0.0009606387283367256,-0.0,0.0,-2.9680637607887306e-05,-0.0,-0.0032273648668104853,,,0.0,0.0,-0.0,-0.0,0.0,0.0007934058930971953,-0.0014430825779589243,-0.0,6.924838454832851e-05,-0.001027816269815925,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.000663414708774392,-0.0,0.00028342766084697246,,7.352510583827354e-05,-2.162816901231379e-05,0.0,0.0,-0.0,0.0,0.0008792823361556679,0.007153778662685738,-0.0,0.0,-0.0,-0.00015393384552753336,-0.0,-0.0,9.80396227725623e-05,-0.0,-0.0,0.0005022158028148273,-0.0,0.002590420684876064,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.003352396105970479,0.0,-0.0005776329957832043,-0.0,-0.0006738691352333737
2023-10-20,0.0,0.0,0.0,-0.000997900923786648,0.0,0.0,0.0,-0.0010407073247189849,0.0,0.0,-0.002400714494724454,0.0009625685447727732,0.0,0.0,0.0,0.0,0.0004290025607727917,0.0,0.0,0.0,0.0,0.001662918416112571,,,0.0,-0.0,0.0,0.0,0.0,0.003911345031984446,0.0010446651587561443,0.0,0.0026087212826539424,0.0022686295672537595,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005723022930148591,0.0,0.0,0.0,0.001004043392205247,0.0,0.0,-0.0011682673488791668,0.0,0.0,0.0,-0.0,-0.006430636769891418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011966061509488741,0.0,-0.00542729076278033,0.0,0.0
2023-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024575959141959294,,,0.0018755526144545638,0.0,0.0,0.0,0.0,0.002038046176632984,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.011133296474499546,-0.003132083224894555,0.0,0.0,-0.005533011568265985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011005435082698096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904214574636304,-0.0,-0.015688172259592438,0.0,0.0
2023-10-22,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0025923115864157323,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.002064220938227293,0.0,0.0,0.0,-0.0,,,0.0035230300174181233,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0015474148349500349,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00581899163410736,,0.00017967530394685175,-0.0,-0.0,0.010353894098405656,-0.0067903823245911215,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0011537343291507117,-0.0,0.0,0.0,0.0,0.0,0.0,-0.008134295680558247,0.0,0.0,0.0,0.0,-0.00010854231174412593,-0.0,0.0005481212733918401,0.0,0.0,0.0075581491699197355,0.0010573867548694042,-0.0023936382829111325,0.0,-0.0
2023-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263447733692421,0.0,0.0,0.0,0.0,0.0037548273259937776,0.0,0.0,0.0,-0.0019087430457886225,0.0,0.0,0.0,0.0,,,0.005804336964991474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012210503732652778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00037760625253263006,,0.000558041373026414,0.004155647752557397,0.0,0.007383650020478583,-0.00988898580351134,0.0,0.004521506422584065,0.0,0.0,0.0,0.0,0.0,0.002970944833631676,0.0,-0.0013257021524738732,0.0,0.0,0.0,0.0,-0.01255982932687812,0.0,0.0,0.0,0.0,0.0005843742743092654,0.0,0.0028846795194355694,-0.0026792125980475904,0.0,0.0021920129386650677,0.008676974696258694,0.0,-0.0036673676590611194,0.0
2023-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002171278511181028,-0.0013823147987075894,0.0,0.0,0.0,-0.0,0.0006637029754065142,0.0,-0.001581865900931961,0.0,-0.0014096040304168937,0.0,0.001552735372847379,0.0,0.0,,,0.00373226624956555,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0006503651240088942,0.0,-0.0,-0.00011858180714626372,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0008782826706874457,,0.00010900012476931449,-0.0014872909105630994,-0.00017757498629407243,-0.0,-0.010130136954171826,0.0,0.008932349156924929,-0.0,0.0,-0.0,0.0,0.0018363043313109,0.0014183514028954297,0.0,-0.0010282980217088066,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,8.880738604483747e-05,0.0,-0.0008948739342185479,0.00028502252336014185,-0.0,0.003947360822520353,-0.004564266095096026,0.026234140458681887,-0.001742666521084605,0.0
2023-10-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.00018904025456620066,0.0,0.0,-0.0,0.0,0.0,0.00039315366946804245,0.0,-0.0014650334430230526,-0.0030081102811368096,-0.0,0.0,0.0005530207619775456,0.0,0.0,,,-0.0015736631806517235,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.164324499678074e-05,-0.0003542342855153239,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,,0.0008487535071172984,0.0012310035534437954,-0.005079309262652598,0.0,-0.00289358299831212,0.0,-0.0014048685964787428,0.0007354439251177915,0.0,0.0,0.00023809573412883874,3.479404054392472e-05,0.0,0.0,-0.004536002448778594,0.0,-0.0,-0.0006435104365106116,0.0,-0.00012470115211910432,0.0,-0.0,0.0,-0.0006523259218172296,0.0009324161316493236,0.0,0.0,-0.00030761804325933053,0.0,0.003917048684342589,-0.0,-0.004810846421859301,0.0008766020483874966,0.0
2023-10-26,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.00010613201029138366,0.0,-0.0,0.0,0.0,0.0,0.00039072258281835914,-0.0,0.0005943565192433576,-0.00468703428722207,0.0,-0.0,-3.370067167677663e-05,0.0,-0.0,,,0.00015204503200740742,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.00048744124164589543,-0.0005021387226959572,-0.0018520233481995484,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,,0.0,0.0,-0.0029143781167404285,0.0,-0.0,0.0,-0.0011901353104114862,0.0007242580315966077,-0.0,0.0,0.00019000276298704257,-0.002415976993235097,0.0,-0.0,-0.002310926139838898,-0.0,-0.0,0.0020086482874426014,-0.0,-0.0038168183748734457,0.0,-0.010108574026303229,0.0,-0.0017360189135971942,0.0,-0.0,0.0,0.00034670980328764864,0.0,4.2007983517999836e-05,-0.0,-0.0023580389171300475,9.458019929225748e-05,0.0
